,0
Forest,22486
Water,19019
Grassland,13416
Cropland,12235
Wetland,12186
Shrubland,11623
Bareland,5751
Non_Wetland,3297
Built-up,2760
Non_Water,2667
Permanent_ice_and_snow,129
Lichens_and_Mosses,11
