,0
Forest,19110
Water,18510
Grassland,13807
Cropland,10238
Shrubland,8328
Wetland,7922
Bareland,6549
Built-up,3887
Non_Wetland,2736
Non_Water,1424
Permanent_ice_and_snow,15
Lichens_and_Mosses,3
