,0
Forest,19327
Grassland,14009
Wetland,13538
Water,11444
Built-up,8405
Bareland,7380
Cropland,5794
Shrubland,4519
Non_Wetland,3969
Non_Water,789
Permanent_ice_and_snow,620
Lichens_and_Mosses,9
