,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24MYT_M_R,21019
AMAZON_EXTENSION_2024_WorldCover_2021_24MYT_M_R,20561
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24MYT_M_R,18446
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24MYT_M_R,18318
AMAZON_EXTENSION_2024_DynamicWorld_2024_24MYT_M_R,18196
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24MYT_M_R,12111
AMAZON_EXTENSION_2024_GSW_Yearly_2021_24MYT_M_R,7555
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_24MYT_M_R,7303
