,0
AMAZON_EXTENSION_2024_WorldCover_2021_21MUT_M_R,9145
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21MUT_M_R,8969
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21MUT_M_R,8673
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21MUT_M_R,7764
AMAZON_EXTENSION_2024_DynamicWorld_2024_21MUT_M_R,7396
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21MUT_M_R,6861
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21MUT_M_R,6692
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21MUT_M_R,3387
