,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KLB_M_R,2973
AMAZON_EXTENSION_2024_WorldCover_2021_20KLB_M_R,2901
AMAZON_EXTENSION_2024_DynamicWorld_2024_20KLB_M_R,2786
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20KLB_M_R,2384
AMAZON_EXTENSION_2024_GSW_Yearly_2021_20KLB_M_R,1099
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20KLB_M_R,682
