,0
AMAZON_EXTENSION_2024_WorldCover_2021_20LPH_M_R,1994
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20LPH_M_R,1981
AMAZON_EXTENSION_2024_DynamicWorld_2024_20LPH_M_R,1881
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20LPH_M_R,1477
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20LPH_M_R,918
AMAZON_EXTENSION_2024_GSW_Yearly_2021_20LPH_M_R,478
