,0
AFRICA_2024_WorldCover_2021_36PZS_M_R,1312
AFRICA_2024_GLC_FCS30D_2022_36PZS_M_R,1293
AFRICA_2024_DynamicWorld_2024_36PZS_M_R,1172
AFRICA_2024_ESRI_Annual_LULC_2024_36PZS_M_R,1037
AFRICA_2024_GSW_Yearly_2021_36PZS_M_R,433
AFRICA_2024_GWL_FCS30D_2022_36PZS_M_R,190
