datasets,count
"AFRICA_2024_DynamicWorld_2024_36NWL_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NWL_M_R,AFRICA_2024_GLC_FCS30D_2022_36NWL_M_R,AFRICA_2024_WorldCover_2021_36NWL_M_R",338
"AFRICA_2024_DynamicWorld_2024_36NWL_M_R,AFRICA_2024_GLC_FCS30D_2022_36NWL_M_R,AFRICA_2024_WorldCover_2021_36NWL_M_R",119
"AFRICA_2024_ESRI_Annual_LULC_2024_36NWL_M_R,AFRICA_2024_GLC_FCS30D_2022_36NWL_M_R,AFRICA_2024_WorldCover_2021_36NWL_M_R",84
"AFRICA_2024_DynamicWorld_2024_36NWL_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NWL_M_R,AFRICA_2024_GLC_FCS30D_2022_36NWL_M_R,AFRICA_2024_GWL_FCS30D_2022_36NWL_M_R,AFRICA_2024_WorldCover_2021_36NWL_M_R",60
"AFRICA_2024_DynamicWorld_2024_36NWL_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NWL_M_R,AFRICA_2024_GLC_FCS30D_2022_36NWL_M_R",54
"AFRICA_2024_DynamicWorld_2024_36NWL_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NWL_M_R,AFRICA_2024_WorldCover_2021_36NWL_M_R",39
"AFRICA_2024_DynamicWorld_2024_36NWL_M_R,AFRICA_2024_GLC_FCS30D_2022_36NWL_M_R,AFRICA_2024_GWL_FCS30D_2022_36NWL_M_R,AFRICA_2024_WorldCover_2021_36NWL_M_R",31
"AFRICA_2024_GLC_FCS30D_2022_36NWL_M_R,AFRICA_2024_WorldCover_2021_36NWL_M_R",26
"AFRICA_2024_DynamicWorld_2024_36NWL_M_R,AFRICA_2024_GLC_FCS30D_2022_36NWL_M_R",23
"AFRICA_2024_ESRI_Annual_LULC_2024_36NWL_M_R,AFRICA_2024_GLC_FCS30D_2022_36NWL_M_R",16
"AFRICA_2024_DynamicWorld_2024_36NWL_M_R,AFRICA_2024_WorldCover_2021_36NWL_M_R",12
"AFRICA_2024_ESRI_Annual_LULC_2024_36NWL_M_R,AFRICA_2024_WorldCover_2021_36NWL_M_R",10
"AFRICA_2024_ESRI_Annual_LULC_2024_36NWL_M_R,AFRICA_2024_GLC_FCS30D_2022_36NWL_M_R,AFRICA_2024_GWL_FCS30D_2022_36NWL_M_R,AFRICA_2024_WorldCover_2021_36NWL_M_R",7
"AFRICA_2024_GLC_FCS30D_2022_36NWL_M_R,AFRICA_2024_GWL_FCS30D_2022_36NWL_M_R,AFRICA_2024_WorldCover_2021_36NWL_M_R",6
"AFRICA_2024_DynamicWorld_2024_36NWL_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NWL_M_R,AFRICA_2024_GLC_FCS30D_2022_36NWL_M_R,AFRICA_2024_GSW_Yearly_2021_36NWL_M_R,AFRICA_2024_WorldCover_2021_36NWL_M_R",6
"AFRICA_2024_DynamicWorld_2024_36NWL_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NWL_M_R,AFRICA_2024_GLC_FCS30D_2022_36NWL_M_R,AFRICA_2024_GWL_FCS30D_2022_36NWL_M_R",6
"AFRICA_2024_DynamicWorld_2024_36NWL_M_R,AFRICA_2024_GWL_FCS30D_2022_36NWL_M_R,AFRICA_2024_WorldCover_2021_36NWL_M_R",5
"AFRICA_2024_DynamicWorld_2024_36NWL_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NWL_M_R",5
"AFRICA_2024_DynamicWorld_2024_36NWL_M_R,AFRICA_2024_GLC_FCS30D_2022_36NWL_M_R,AFRICA_2024_GWL_FCS30D_2022_36NWL_M_R",4
"AFRICA_2024_DynamicWorld_2024_36NWL_M_R,AFRICA_2024_GLC_FCS30D_2022_36NWL_M_R,AFRICA_2024_GSW_Yearly_2021_36NWL_M_R,AFRICA_2024_WorldCover_2021_36NWL_M_R",4
"AFRICA_2024_DynamicWorld_2024_36NWL_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NWL_M_R,AFRICA_2024_GWL_FCS30D_2022_36NWL_M_R,AFRICA_2024_WorldCover_2021_36NWL_M_R",3
"AFRICA_2024_DynamicWorld_2024_36NWL_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NWL_M_R,AFRICA_2024_GLC_FCS30D_2022_36NWL_M_R,AFRICA_2024_GSW_Yearly_2021_36NWL_M_R,AFRICA_2024_GWL_FCS30D_2022_36NWL_M_R,AFRICA_2024_WorldCover_2021_36NWL_M_R",3
"AFRICA_2024_DynamicWorld_2024_36NWL_M_R,AFRICA_2024_GLC_FCS30D_2022_36NWL_M_R,AFRICA_2024_GSW_Yearly_2021_36NWL_M_R,AFRICA_2024_GWL_FCS30D_2022_36NWL_M_R,AFRICA_2024_WorldCover_2021_36NWL_M_R",1
