,0
AFRICA_2024_WorldCover_2021_36NUN_M_R,1020
AFRICA_2024_GLC_FCS30D_2022_36NUN_M_R,958
AFRICA_2024_DynamicWorld_2024_36NUN_M_R,862
AFRICA_2024_ESRI_Annual_LULC_2024_36NUN_M_R,752
AFRICA_2024_GWL_FCS30D_2022_36NUN_M_R,740
AFRICA_2024_GSW_Yearly_2021_36NUN_M_R,353
