datasets,count
"AFRICA_2024_DynamicWorld_2024_36PZV_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PZV_M_R,AFRICA_2024_GLC_FCS30D_2022_36PZV_M_R,AFRICA_2024_WorldCover_2021_36PZV_M_R",327
"AFRICA_2024_DynamicWorld_2024_36PZV_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PZV_M_R,AFRICA_2024_GLC_FCS30D_2022_36PZV_M_R,AFRICA_2024_GSW_Yearly_2021_36PZV_M_R,AFRICA_2024_WorldCover_2021_36PZV_M_R",151
"AFRICA_2024_DynamicWorld_2024_36PZV_M_R,AFRICA_2024_GLC_FCS30D_2022_36PZV_M_R,AFRICA_2024_WorldCover_2021_36PZV_M_R",148
"AFRICA_2024_ESRI_Annual_LULC_2024_36PZV_M_R,AFRICA_2024_GLC_FCS30D_2022_36PZV_M_R,AFRICA_2024_WorldCover_2021_36PZV_M_R",108
"AFRICA_2024_DynamicWorld_2024_36PZV_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PZV_M_R,AFRICA_2024_GLC_FCS30D_2022_36PZV_M_R,AFRICA_2024_GWL_FCS30D_2022_36PZV_M_R,AFRICA_2024_WorldCover_2021_36PZV_M_R",80
"AFRICA_2024_DynamicWorld_2024_36PZV_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PZV_M_R,AFRICA_2024_GLC_FCS30D_2022_36PZV_M_R,AFRICA_2024_GSW_Yearly_2021_36PZV_M_R,AFRICA_2024_GWL_FCS30D_2022_36PZV_M_R,AFRICA_2024_WorldCover_2021_36PZV_M_R",60
"AFRICA_2024_DynamicWorld_2024_36PZV_M_R,AFRICA_2024_GLC_FCS30D_2022_36PZV_M_R,AFRICA_2024_GSW_Yearly_2021_36PZV_M_R,AFRICA_2024_WorldCover_2021_36PZV_M_R",58
"AFRICA_2024_DynamicWorld_2024_36PZV_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PZV_M_R,AFRICA_2024_WorldCover_2021_36PZV_M_R",42
"AFRICA_2024_DynamicWorld_2024_36PZV_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PZV_M_R,AFRICA_2024_GLC_FCS30D_2022_36PZV_M_R",42
"AFRICA_2024_GLC_FCS30D_2022_36PZV_M_R,AFRICA_2024_WorldCover_2021_36PZV_M_R",38
"AFRICA_2024_DynamicWorld_2024_36PZV_M_R,AFRICA_2024_GLC_FCS30D_2022_36PZV_M_R,AFRICA_2024_GWL_FCS30D_2022_36PZV_M_R,AFRICA_2024_WorldCover_2021_36PZV_M_R",36
"AFRICA_2024_DynamicWorld_2024_36PZV_M_R,AFRICA_2024_GLC_FCS30D_2022_36PZV_M_R",25
"AFRICA_2024_ESRI_Annual_LULC_2024_36PZV_M_R,AFRICA_2024_GLC_FCS30D_2022_36PZV_M_R",20
"AFRICA_2024_DynamicWorld_2024_36PZV_M_R,AFRICA_2024_GLC_FCS30D_2022_36PZV_M_R,AFRICA_2024_GSW_Yearly_2021_36PZV_M_R,AFRICA_2024_GWL_FCS30D_2022_36PZV_M_R,AFRICA_2024_WorldCover_2021_36PZV_M_R",20
