,0
AFRICA_2024_WorldCover_2021_36PWB_M_R,1528
AFRICA_2024_GLC_FCS30D_2022_36PWB_M_R,1503
AFRICA_2024_DynamicWorld_2024_36PWB_M_R,1363
AFRICA_2024_ESRI_Annual_LULC_2024_36PWB_M_R,1246
AFRICA_2024_GSW_Yearly_2021_36PWB_M_R,493
AFRICA_2024_GWL_FCS30D_2022_36PWB_M_R,361
