datasets,count
"AFRICA_2024_DynamicWorld_2024_37NBH_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NBH_M_R,AFRICA_2024_GLC_FCS30D_2022_37NBH_M_R,AFRICA_2024_WorldCover_2021_37NBH_M_R",507
"AFRICA_2024_DynamicWorld_2024_37NBH_M_R,AFRICA_2024_GLC_FCS30D_2022_37NBH_M_R,AFRICA_2024_WorldCover_2021_37NBH_M_R",158
"AFRICA_2024_ESRI_Annual_LULC_2024_37NBH_M_R,AFRICA_2024_GLC_FCS30D_2022_37NBH_M_R,AFRICA_2024_WorldCover_2021_37NBH_M_R",121
"AFRICA_2024_DynamicWorld_2024_37NBH_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NBH_M_R,AFRICA_2024_GLC_FCS30D_2022_37NBH_M_R",107
"AFRICA_2024_DynamicWorld_2024_37NBH_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NBH_M_R,AFRICA_2024_GLC_FCS30D_2022_37NBH_M_R,AFRICA_2024_GSW_Yearly_2021_37NBH_M_R,AFRICA_2024_WorldCover_2021_37NBH_M_R",99
"AFRICA_2024_DynamicWorld_2024_37NBH_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NBH_M_R,AFRICA_2024_GLC_FCS30D_2022_37NBH_M_R,AFRICA_2024_GWL_FCS30D_2022_37NBH_M_R,AFRICA_2024_WorldCover_2021_37NBH_M_R",85
"AFRICA_2024_DynamicWorld_2024_37NBH_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NBH_M_R,AFRICA_2024_WorldCover_2021_37NBH_M_R",69
"AFRICA_2024_DynamicWorld_2024_37NBH_M_R,AFRICA_2024_GLC_FCS30D_2022_37NBH_M_R,AFRICA_2024_GWL_FCS30D_2022_37NBH_M_R,AFRICA_2024_WorldCover_2021_37NBH_M_R",45
"AFRICA_2024_DynamicWorld_2024_37NBH_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NBH_M_R,AFRICA_2024_GLC_FCS30D_2022_37NBH_M_R,AFRICA_2024_GSW_Yearly_2021_37NBH_M_R,AFRICA_2024_GWL_FCS30D_2022_37NBH_M_R,AFRICA_2024_WorldCover_2021_37NBH_M_R",37
"AFRICA_2024_GLC_FCS30D_2022_37NBH_M_R,AFRICA_2024_WorldCover_2021_37NBH_M_R",30
"AFRICA_2024_DynamicWorld_2024_37NBH_M_R,AFRICA_2024_GLC_FCS30D_2022_37NBH_M_R",27
"AFRICA_2024_ESRI_Annual_LULC_2024_37NBH_M_R,AFRICA_2024_GLC_FCS30D_2022_37NBH_M_R",20
"AFRICA_2024_DynamicWorld_2024_37NBH_M_R,AFRICA_2024_WorldCover_2021_37NBH_M_R",19
"AFRICA_2024_DynamicWorld_2024_37NBH_M_R,AFRICA_2024_GLC_FCS30D_2022_37NBH_M_R,AFRICA_2024_GSW_Yearly_2021_37NBH_M_R,AFRICA_2024_WorldCover_2021_37NBH_M_R",15
"AFRICA_2024_ESRI_Annual_LULC_2024_37NBH_M_R,AFRICA_2024_WorldCover_2021_37NBH_M_R",14
"AFRICA_2024_DynamicWorld_2024_37NBH_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NBH_M_R,AFRICA_2024_GLC_FCS30D_2022_37NBH_M_R,AFRICA_2024_GSW_Yearly_2021_37NBH_M_R",12
"AFRICA_2024_DynamicWorld_2024_37NBH_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NBH_M_R",12
"AFRICA_2024_DynamicWorld_2024_37NBH_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NBH_M_R,AFRICA_2024_GLC_FCS30D_2022_37NBH_M_R,AFRICA_2024_GWL_FCS30D_2022_37NBH_M_R",11
"AFRICA_2024_DynamicWorld_2024_37NBH_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NBH_M_R,AFRICA_2024_GSW_Yearly_2021_37NBH_M_R,AFRICA_2024_WorldCover_2021_37NBH_M_R",8
"AFRICA_2024_ESRI_Annual_LULC_2024_37NBH_M_R,AFRICA_2024_GLC_FCS30D_2022_37NBH_M_R,AFRICA_2024_GSW_Yearly_2021_37NBH_M_R,AFRICA_2024_WorldCover_2021_37NBH_M_R",8
"AFRICA_2024_GLC_FCS30D_2022_37NBH_M_R,AFRICA_2024_GSW_Yearly_2021_37NBH_M_R,AFRICA_2024_WorldCover_2021_37NBH_M_R",6
"AFRICA_2024_DynamicWorld_2024_37NBH_M_R,AFRICA_2024_GLC_FCS30D_2022_37NBH_M_R,AFRICA_2024_GWL_FCS30D_2022_37NBH_M_R",6
"AFRICA_2024_DynamicWorld_2024_37NBH_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NBH_M_R,AFRICA_2024_GWL_FCS30D_2022_37NBH_M_R,AFRICA_2024_WorldCover_2021_37NBH_M_R",5
"AFRICA_2024_ESRI_Annual_LULC_2024_37NBH_M_R,AFRICA_2024_GLC_FCS30D_2022_37NBH_M_R,AFRICA_2024_GWL_FCS30D_2022_37NBH_M_R,AFRICA_2024_WorldCover_2021_37NBH_M_R",4
"AFRICA_2024_DynamicWorld_2024_37NBH_M_R,AFRICA_2024_GLC_FCS30D_2022_37NBH_M_R,AFRICA_2024_GSW_Yearly_2021_37NBH_M_R,AFRICA_2024_GWL_FCS30D_2022_37NBH_M_R,AFRICA_2024_WorldCover_2021_37NBH_M_R",3
"AFRICA_2024_GLC_FCS30D_2022_37NBH_M_R,AFRICA_2024_GWL_FCS30D_2022_37NBH_M_R,AFRICA_2024_WorldCover_2021_37NBH_M_R",3
"AFRICA_2024_ESRI_Annual_LULC_2024_37NBH_M_R,AFRICA_2024_GLC_FCS30D_2022_37NBH_M_R,AFRICA_2024_GSW_Yearly_2021_37NBH_M_R",2
"AFRICA_2024_DynamicWorld_2024_37NBH_M_R,AFRICA_2024_GWL_FCS30D_2022_37NBH_M_R,AFRICA_2024_WorldCover_2021_37NBH_M_R",2
"AFRICA_2024_ESRI_Annual_LULC_2024_37NBH_M_R,AFRICA_2024_GWL_FCS30D_2022_37NBH_M_R,AFRICA_2024_WorldCover_2021_37NBH_M_R",1
"AFRICA_2024_DynamicWorld_2024_37NBH_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NBH_M_R,AFRICA_2024_GSW_Yearly_2021_37NBH_M_R,AFRICA_2024_GWL_FCS30D_2022_37NBH_M_R,AFRICA_2024_WorldCover_2021_37NBH_M_R",1
"AFRICA_2024_DynamicWorld_2024_37NBH_M_R,AFRICA_2024_GLC_FCS30D_2022_37NBH_M_R,AFRICA_2024_GSW_Yearly_2021_37NBH_M_R",1
