,0
AFRICA_2024_WorldCover_2021_36PYV_M_R,2783
AFRICA_2024_GLC_FCS30D_2022_36PYV_M_R,2747
AFRICA_2024_DynamicWorld_2024_36PYV_M_R,2574
AFRICA_2024_ESRI_Annual_LULC_2024_36PYV_M_R,2199
AFRICA_2024_GWL_FCS30D_2022_36PYV_M_R,1446
AFRICA_2024_GSW_Yearly_2021_36PYV_M_R,1111
