,0
AFRICA_2024_GLC_FCS30D_2022_37PGL_M_R,1094
AFRICA_2024_WorldCover_2021_37PGL_M_R,1011
AFRICA_2024_DynamicWorld_2024_37PGL_M_R,981
AFRICA_2024_ESRI_Annual_LULC_2024_37PGL_M_R,940
AFRICA_2024_GWL_FCS30D_2022_37PGL_M_R,266
AFRICA_2024_GSW_Yearly_2021_37PGL_M_R,98
