,0
AFRICA_2024_GLC_FCS30D_2022_37PCQ_M_R,1192
AFRICA_2024_WorldCover_2021_37PCQ_M_R,1150
AFRICA_2024_DynamicWorld_2024_37PCQ_M_R,1107
AFRICA_2024_ESRI_Annual_LULC_2024_37PCQ_M_R,935
AFRICA_2024_GSW_Yearly_2021_37PCQ_M_R,195
AFRICA_2024_GWL_FCS30D_2022_37PCQ_M_R,178
