,0
AFRICA_2024_GLC_FCS30D_2022_36NUJ_M_R,1361
AFRICA_2024_WorldCover_2021_36NUJ_M_R,1332
AFRICA_2024_ESRI_Annual_LULC_2024_36NUJ_M_R,1220
AFRICA_2024_DynamicWorld_2024_36NUJ_M_R,1013
AFRICA_2024_GWL_FCS30D_2022_36NUJ_M_R,765
AFRICA_2024_GSW_Yearly_2021_36NUJ_M_R,429
