,0
AFRICA_2024_WorldCover_2021_36PXU_M_R,2290
AFRICA_2024_GLC_FCS30D_2022_36PXU_M_R,2269
AFRICA_2024_DynamicWorld_2024_36PXU_M_R,2090
AFRICA_2024_ESRI_Annual_LULC_2024_36PXU_M_R,1764
AFRICA_2024_GSW_Yearly_2021_36PXU_M_R,1030
AFRICA_2024_GWL_FCS30D_2022_36PXU_M_R,1022
