,0
AFRICA_2024_GLC_FCS30D_2022_37PHM_M_R,933
AFRICA_2024_DynamicWorld_2024_37PHM_M_R,833
AFRICA_2024_WorldCover_2021_37PHM_M_R,811
AFRICA_2024_ESRI_Annual_LULC_2024_37PHM_M_R,565
AFRICA_2024_GWL_FCS30D_2022_37PHM_M_R,266
AFRICA_2024_GSW_Yearly_2021_37PHM_M_R,187
