datasets,count
"AFRICA_2024_DynamicWorld_2024_37PEP_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PEP_M_R,AFRICA_2024_GLC_FCS30D_2022_37PEP_M_R,AFRICA_2024_WorldCover_2021_37PEP_M_R",552
"AFRICA_2024_DynamicWorld_2024_37PEP_M_R,AFRICA_2024_GLC_FCS30D_2022_37PEP_M_R,AFRICA_2024_WorldCover_2021_37PEP_M_R",186
"AFRICA_2024_DynamicWorld_2024_37PEP_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PEP_M_R,AFRICA_2024_GLC_FCS30D_2022_37PEP_M_R,AFRICA_2024_GWL_FCS30D_2022_37PEP_M_R,AFRICA_2024_WorldCover_2021_37PEP_M_R",143
"AFRICA_2024_ESRI_Annual_LULC_2024_37PEP_M_R,AFRICA_2024_GLC_FCS30D_2022_37PEP_M_R,AFRICA_2024_WorldCover_2021_37PEP_M_R",130
"AFRICA_2024_DynamicWorld_2024_37PEP_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PEP_M_R,AFRICA_2024_GLC_FCS30D_2022_37PEP_M_R,AFRICA_2024_GSW_Yearly_2021_37PEP_M_R,AFRICA_2024_WorldCover_2021_37PEP_M_R",126
"AFRICA_2024_DynamicWorld_2024_37PEP_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PEP_M_R,AFRICA_2024_GLC_FCS30D_2022_37PEP_M_R",122
"AFRICA_2024_DynamicWorld_2024_37PEP_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PEP_M_R,AFRICA_2024_GLC_FCS30D_2022_37PEP_M_R,AFRICA_2024_GSW_Yearly_2021_37PEP_M_R,AFRICA_2024_GWL_FCS30D_2022_37PEP_M_R,AFRICA_2024_WorldCover_2021_37PEP_M_R",71
"AFRICA_2024_DynamicWorld_2024_37PEP_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PEP_M_R,AFRICA_2024_WorldCover_2021_37PEP_M_R",65
"AFRICA_2024_DynamicWorld_2024_37PEP_M_R,AFRICA_2024_GLC_FCS30D_2022_37PEP_M_R,AFRICA_2024_GWL_FCS30D_2022_37PEP_M_R,AFRICA_2024_WorldCover_2021_37PEP_M_R",59
"AFRICA_2024_DynamicWorld_2024_37PEP_M_R,AFRICA_2024_GLC_FCS30D_2022_37PEP_M_R,AFRICA_2024_GSW_Yearly_2021_37PEP_M_R,AFRICA_2024_WorldCover_2021_37PEP_M_R",50
