,0
AFRICA_2024_GLC_FCS30D_2022_35NPF_M_R,528
AFRICA_2024_WorldCover_2021_35NPF_M_R,490
AFRICA_2024_DynamicWorld_2024_35NPF_M_R,480
AFRICA_2024_ESRI_Annual_LULC_2024_35NPF_M_R,440
AFRICA_2024_GWL_FCS30D_2022_35NPF_M_R,247
AFRICA_2024_GSW_Yearly_2021_35NPF_M_R,112
