,0
AFRICA_2024_GLC_FCS30D_2022_38PLT_M_R,954
AFRICA_2024_WorldCover_2021_38PLT_M_R,799
AFRICA_2024_ESRI_Annual_LULC_2024_38PLT_M_R,710
AFRICA_2024_DynamicWorld_2024_38PLT_M_R,578
AFRICA_2024_GWL_FCS30D_2022_38PLT_M_R,312
AFRICA_2024_GSW_Yearly_2021_38PLT_M_R,310
