,0
AFRICA_2024_GLC_FCS30D_2022_35PNN_M_R,965
AFRICA_2024_WorldCover_2021_35PNN_M_R,943
AFRICA_2024_DynamicWorld_2024_35PNN_M_R,810
AFRICA_2024_ESRI_Annual_LULC_2024_35PNN_M_R,608
AFRICA_2024_GWL_FCS30D_2022_35PNN_M_R,487
AFRICA_2024_GSW_Yearly_2021_35PNN_M_R,338
