,0
AFRICA_2024_GLC_FCS30D_2022_38NKP_M_R,395
AFRICA_2024_WorldCover_2021_38NKP_M_R,339
AFRICA_2024_DynamicWorld_2024_38NKP_M_R,334
AFRICA_2024_ESRI_Annual_LULC_2024_38NKP_M_R,250
AFRICA_2024_GSW_Yearly_2021_38NKP_M_R,49
AFRICA_2024_GWL_FCS30D_2022_38NKP_M_R,14
