datasets,count
"AFRICA_2024_DynamicWorld_2024_37PFL_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PFL_M_R,AFRICA_2024_GLC_FCS30D_2022_37PFL_M_R,AFRICA_2024_GWL_FCS30D_2022_37PFL_M_R,AFRICA_2024_WorldCover_2021_37PFL_M_R",419
"AFRICA_2024_DynamicWorld_2024_37PFL_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PFL_M_R,AFRICA_2024_GLC_FCS30D_2022_37PFL_M_R,AFRICA_2024_WorldCover_2021_37PFL_M_R",410
"AFRICA_2024_DynamicWorld_2024_37PFL_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PFL_M_R,AFRICA_2024_GLC_FCS30D_2022_37PFL_M_R,AFRICA_2024_GSW_Yearly_2021_37PFL_M_R,AFRICA_2024_GWL_FCS30D_2022_37PFL_M_R,AFRICA_2024_WorldCover_2021_37PFL_M_R",178
"AFRICA_2024_DynamicWorld_2024_37PFL_M_R,AFRICA_2024_GLC_FCS30D_2022_37PFL_M_R,AFRICA_2024_WorldCover_2021_37PFL_M_R",159
"AFRICA_2024_DynamicWorld_2024_37PFL_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PFL_M_R,AFRICA_2024_GLC_FCS30D_2022_37PFL_M_R",133
"AFRICA_2024_DynamicWorld_2024_37PFL_M_R,AFRICA_2024_GLC_FCS30D_2022_37PFL_M_R,AFRICA_2024_GWL_FCS30D_2022_37PFL_M_R,AFRICA_2024_WorldCover_2021_37PFL_M_R",128
"AFRICA_2024_ESRI_Annual_LULC_2024_37PFL_M_R,AFRICA_2024_GLC_FCS30D_2022_37PFL_M_R,AFRICA_2024_WorldCover_2021_37PFL_M_R",120
"AFRICA_2024_DynamicWorld_2024_37PFL_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PFL_M_R,AFRICA_2024_GLC_FCS30D_2022_37PFL_M_R,AFRICA_2024_GWL_FCS30D_2022_37PFL_M_R",94
"AFRICA_2024_DynamicWorld_2024_37PFL_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PFL_M_R,AFRICA_2024_GLC_FCS30D_2022_37PFL_M_R,AFRICA_2024_GSW_Yearly_2021_37PFL_M_R,AFRICA_2024_WorldCover_2021_37PFL_M_R",80
"AFRICA_2024_ESRI_Annual_LULC_2024_37PFL_M_R,AFRICA_2024_GLC_FCS30D_2022_37PFL_M_R,AFRICA_2024_GWL_FCS30D_2022_37PFL_M_R,AFRICA_2024_WorldCover_2021_37PFL_M_R",68
"AFRICA_2024_DynamicWorld_2024_37PFL_M_R,AFRICA_2024_GLC_FCS30D_2022_37PFL_M_R,AFRICA_2024_GSW_Yearly_2021_37PFL_M_R,AFRICA_2024_GWL_FCS30D_2022_37PFL_M_R,AFRICA_2024_WorldCover_2021_37PFL_M_R",67
"AFRICA_2024_DynamicWorld_2024_37PFL_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PFL_M_R,AFRICA_2024_WorldCover_2021_37PFL_M_R",47
"AFRICA_2024_DynamicWorld_2024_37PFL_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PFL_M_R,AFRICA_2024_GWL_FCS30D_2022_37PFL_M_R,AFRICA_2024_WorldCover_2021_37PFL_M_R",46
"AFRICA_2024_DynamicWorld_2024_37PFL_M_R,AFRICA_2024_GLC_FCS30D_2022_37PFL_M_R",40
"AFRICA_2024_GLC_FCS30D_2022_37PFL_M_R,AFRICA_2024_WorldCover_2021_37PFL_M_R",39
"AFRICA_2024_DynamicWorld_2024_37PFL_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PFL_M_R,AFRICA_2024_GLC_FCS30D_2022_37PFL_M_R,AFRICA_2024_GSW_Yearly_2021_37PFL_M_R,AFRICA_2024_GWL_FCS30D_2022_37PFL_M_R",33
"AFRICA_2024_DynamicWorld_2024_37PFL_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PFL_M_R,AFRICA_2024_GLC_FCS30D_2022_37PFL_M_R,AFRICA_2024_GSW_Yearly_2021_37PFL_M_R",32
"AFRICA_2024_DynamicWorld_2024_37PFL_M_R,AFRICA_2024_GLC_FCS30D_2022_37PFL_M_R,AFRICA_2024_GSW_Yearly_2021_37PFL_M_R,AFRICA_2024_WorldCover_2021_37PFL_M_R",32
