,0
AFRICA_2024_GLC_FCS30D_2022_37PDS_M_R,1665
AFRICA_2024_WorldCover_2021_37PDS_M_R,1589
AFRICA_2024_DynamicWorld_2024_37PDS_M_R,1522
AFRICA_2024_ESRI_Annual_LULC_2024_37PDS_M_R,1303
AFRICA_2024_GSW_Yearly_2021_37PDS_M_R,489
AFRICA_2024_GWL_FCS30D_2022_37PDS_M_R,347
