datasets,count
"AFRICA_2024_DynamicWorld_2024_36NTL_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NTL_M_R,AFRICA_2024_GLC_FCS30D_2022_36NTL_M_R,AFRICA_2024_WorldCover_2021_36NTL_M_R",106
"AFRICA_2024_DynamicWorld_2024_36NTL_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NTL_M_R,AFRICA_2024_GLC_FCS30D_2022_36NTL_M_R,AFRICA_2024_GWL_FCS30D_2022_36NTL_M_R,AFRICA_2024_WorldCover_2021_36NTL_M_R",90
"AFRICA_2024_DynamicWorld_2024_36NTL_M_R,AFRICA_2024_GLC_FCS30D_2022_36NTL_M_R,AFRICA_2024_WorldCover_2021_36NTL_M_R",55
"AFRICA_2024_ESRI_Annual_LULC_2024_36NTL_M_R,AFRICA_2024_GLC_FCS30D_2022_36NTL_M_R,AFRICA_2024_WorldCover_2021_36NTL_M_R",54
"AFRICA_2024_DynamicWorld_2024_36NTL_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NTL_M_R,AFRICA_2024_GLC_FCS30D_2022_36NTL_M_R,AFRICA_2024_GSW_Yearly_2021_36NTL_M_R,AFRICA_2024_WorldCover_2021_36NTL_M_R",54
"AFRICA_2024_DynamicWorld_2024_36NTL_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NTL_M_R,AFRICA_2024_GLC_FCS30D_2022_36NTL_M_R,AFRICA_2024_GSW_Yearly_2021_36NTL_M_R,AFRICA_2024_GWL_FCS30D_2022_36NTL_M_R,AFRICA_2024_WorldCover_2021_36NTL_M_R",40
"AFRICA_2024_DynamicWorld_2024_36NTL_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NTL_M_R,AFRICA_2024_GLC_FCS30D_2022_36NTL_M_R",32
"AFRICA_2024_DynamicWorld_2024_36NTL_M_R,AFRICA_2024_GLC_FCS30D_2022_36NTL_M_R,AFRICA_2024_GWL_FCS30D_2022_36NTL_M_R,AFRICA_2024_WorldCover_2021_36NTL_M_R",26
"AFRICA_2024_GLC_FCS30D_2022_36NTL_M_R,AFRICA_2024_WorldCover_2021_36NTL_M_R",23
"AFRICA_2024_DynamicWorld_2024_36NTL_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NTL_M_R,AFRICA_2024_WorldCover_2021_36NTL_M_R",19
