,0
AFRICA_2024_WorldCover_2021_36NTP_M_R,1428
AFRICA_2024_GLC_FCS30D_2022_36NTP_M_R,1385
AFRICA_2024_DynamicWorld_2024_36NTP_M_R,1276
AFRICA_2024_ESRI_Annual_LULC_2024_36NTP_M_R,1101
AFRICA_2024_GWL_FCS30D_2022_36NTP_M_R,1091
AFRICA_2024_GSW_Yearly_2021_36NTP_M_R,536
