,0
AFRICA_2024_GLC_FCS30D_2022_36PVR_M_R,1580
AFRICA_2024_WorldCover_2021_36PVR_M_R,1563
AFRICA_2024_DynamicWorld_2024_36PVR_M_R,1485
AFRICA_2024_ESRI_Annual_LULC_2024_36PVR_M_R,1192
AFRICA_2024_GWL_FCS30D_2022_36PVR_M_R,1010
AFRICA_2024_GSW_Yearly_2021_36PVR_M_R,585
