,0
AFRICA_2024_GLC_FCS30D_2022_37PES_M_R,1286
AFRICA_2024_DynamicWorld_2024_37PES_M_R,1168
AFRICA_2024_WorldCover_2021_37PES_M_R,1167
AFRICA_2024_ESRI_Annual_LULC_2024_37PES_M_R,884
AFRICA_2024_GSW_Yearly_2021_37PES_M_R,335
AFRICA_2024_GWL_FCS30D_2022_37PES_M_R,253
