datasets,count
"AFRICA_2024_DynamicWorld_2024_35PRM_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35PRM_M_R,AFRICA_2024_GLC_FCS30D_2022_35PRM_M_R,AFRICA_2024_WorldCover_2021_35PRM_M_R",197
"AFRICA_2024_DynamicWorld_2024_35PRM_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35PRM_M_R,AFRICA_2024_GLC_FCS30D_2022_35PRM_M_R,AFRICA_2024_GWL_FCS30D_2022_35PRM_M_R,AFRICA_2024_WorldCover_2021_35PRM_M_R",159
"AFRICA_2024_DynamicWorld_2024_35PRM_M_R,AFRICA_2024_GLC_FCS30D_2022_35PRM_M_R,AFRICA_2024_WorldCover_2021_35PRM_M_R",158
"AFRICA_2024_DynamicWorld_2024_35PRM_M_R,AFRICA_2024_GLC_FCS30D_2022_35PRM_M_R,AFRICA_2024_GWL_FCS30D_2022_35PRM_M_R,AFRICA_2024_WorldCover_2021_35PRM_M_R",91
"AFRICA_2024_DynamicWorld_2024_35PRM_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35PRM_M_R,AFRICA_2024_GLC_FCS30D_2022_35PRM_M_R,AFRICA_2024_GSW_Yearly_2021_35PRM_M_R,AFRICA_2024_GWL_FCS30D_2022_35PRM_M_R,AFRICA_2024_WorldCover_2021_35PRM_M_R",88
"AFRICA_2024_ESRI_Annual_LULC_2024_35PRM_M_R,AFRICA_2024_GLC_FCS30D_2022_35PRM_M_R,AFRICA_2024_WorldCover_2021_35PRM_M_R",78
"AFRICA_2024_DynamicWorld_2024_35PRM_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35PRM_M_R,AFRICA_2024_GLC_FCS30D_2022_35PRM_M_R,AFRICA_2024_GSW_Yearly_2021_35PRM_M_R,AFRICA_2024_WorldCover_2021_35PRM_M_R",72
"AFRICA_2024_DynamicWorld_2024_35PRM_M_R,AFRICA_2024_GLC_FCS30D_2022_35PRM_M_R,AFRICA_2024_GSW_Yearly_2021_35PRM_M_R,AFRICA_2024_WorldCover_2021_35PRM_M_R",64
"AFRICA_2024_DynamicWorld_2024_35PRM_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35PRM_M_R,AFRICA_2024_WorldCover_2021_35PRM_M_R",37
"AFRICA_2024_GLC_FCS30D_2022_35PRM_M_R,AFRICA_2024_WorldCover_2021_35PRM_M_R",36
"AFRICA_2024_DynamicWorld_2024_35PRM_M_R,AFRICA_2024_GLC_FCS30D_2022_35PRM_M_R,AFRICA_2024_GSW_Yearly_2021_35PRM_M_R,AFRICA_2024_GWL_FCS30D_2022_35PRM_M_R,AFRICA_2024_WorldCover_2021_35PRM_M_R",33
"AFRICA_2024_DynamicWorld_2024_35PRM_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35PRM_M_R,AFRICA_2024_GLC_FCS30D_2022_35PRM_M_R",31
"AFRICA_2024_DynamicWorld_2024_35PRM_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35PRM_M_R,AFRICA_2024_GLC_FCS30D_2022_35PRM_M_R,AFRICA_2024_GWL_FCS30D_2022_35PRM_M_R",30
"AFRICA_2024_ESRI_Annual_LULC_2024_35PRM_M_R,AFRICA_2024_GLC_FCS30D_2022_35PRM_M_R,AFRICA_2024_GWL_FCS30D_2022_35PRM_M_R,AFRICA_2024_WorldCover_2021_35PRM_M_R",27
"AFRICA_2024_DynamicWorld_2024_35PRM_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35PRM_M_R,AFRICA_2024_GWL_FCS30D_2022_35PRM_M_R,AFRICA_2024_WorldCover_2021_35PRM_M_R",27
"AFRICA_2024_DynamicWorld_2024_35PRM_M_R,AFRICA_2024_GLC_FCS30D_2022_35PRM_M_R",22
"AFRICA_2024_DynamicWorld_2024_35PRM_M_R,AFRICA_2024_WorldCover_2021_35PRM_M_R",20
"AFRICA_2024_GLC_FCS30D_2022_35PRM_M_R,AFRICA_2024_GWL_FCS30D_2022_35PRM_M_R,AFRICA_2024_WorldCover_2021_35PRM_M_R",18
"AFRICA_2024_GLC_FCS30D_2022_35PRM_M_R,AFRICA_2024_GSW_Yearly_2021_35PRM_M_R,AFRICA_2024_WorldCover_2021_35PRM_M_R",14
"AFRICA_2024_ESRI_Annual_LULC_2024_35PRM_M_R,AFRICA_2024_GLC_FCS30D_2022_35PRM_M_R",13
"AFRICA_2024_DynamicWorld_2024_35PRM_M_R,AFRICA_2024_GLC_FCS30D_2022_35PRM_M_R,AFRICA_2024_GWL_FCS30D_2022_35PRM_M_R",10
"AFRICA_2024_DynamicWorld_2024_35PRM_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35PRM_M_R,AFRICA_2024_GSW_Yearly_2021_35PRM_M_R,AFRICA_2024_WorldCover_2021_35PRM_M_R",10
"AFRICA_2024_DynamicWorld_2024_35PRM_M_R,AFRICA_2024_GWL_FCS30D_2022_35PRM_M_R,AFRICA_2024_WorldCover_2021_35PRM_M_R",9
"AFRICA_2024_DynamicWorld_2024_35PRM_M_R,AFRICA_2024_GSW_Yearly_2021_35PRM_M_R,AFRICA_2024_WorldCover_2021_35PRM_M_R",8
"AFRICA_2024_ESRI_Annual_LULC_2024_35PRM_M_R,AFRICA_2024_WorldCover_2021_35PRM_M_R",8
"AFRICA_2024_DynamicWorld_2024_35PRM_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35PRM_M_R,AFRICA_2024_GSW_Yearly_2021_35PRM_M_R,AFRICA_2024_GWL_FCS30D_2022_35PRM_M_R,AFRICA_2024_WorldCover_2021_35PRM_M_R",7
"AFRICA_2024_GLC_FCS30D_2022_35PRM_M_R,AFRICA_2024_GSW_Yearly_2021_35PRM_M_R,AFRICA_2024_GWL_FCS30D_2022_35PRM_M_R,AFRICA_2024_WorldCover_2021_35PRM_M_R",6
