,0
AFRICA_2024_GLC_FCS30D_2022_36PVV_M_R,2618
AFRICA_2024_WorldCover_2021_36PVV_M_R,2600
AFRICA_2024_DynamicWorld_2024_36PVV_M_R,2472
AFRICA_2024_ESRI_Annual_LULC_2024_36PVV_M_R,2166
AFRICA_2024_GWL_FCS30D_2022_36PVV_M_R,1380
AFRICA_2024_GSW_Yearly_2021_36PVV_M_R,807
