datasets,count
"AFRICA_2024_DynamicWorld_2024_37NGJ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NGJ_M_R,AFRICA_2024_GLC_FCS30D_2022_37NGJ_M_R,AFRICA_2024_WorldCover_2021_37NGJ_M_R",310
"AFRICA_2024_DynamicWorld_2024_37NGJ_M_R,AFRICA_2024_GLC_FCS30D_2022_37NGJ_M_R,AFRICA_2024_WorldCover_2021_37NGJ_M_R",128
"AFRICA_2024_DynamicWorld_2024_37NGJ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NGJ_M_R,AFRICA_2024_GLC_FCS30D_2022_37NGJ_M_R,AFRICA_2024_GSW_Yearly_2021_37NGJ_M_R,AFRICA_2024_WorldCover_2021_37NGJ_M_R",113
"AFRICA_2024_ESRI_Annual_LULC_2024_37NGJ_M_R,AFRICA_2024_GLC_FCS30D_2022_37NGJ_M_R,AFRICA_2024_WorldCover_2021_37NGJ_M_R",92
"AFRICA_2024_DynamicWorld_2024_37NGJ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NGJ_M_R,AFRICA_2024_GLC_FCS30D_2022_37NGJ_M_R",90
"AFRICA_2024_DynamicWorld_2024_37NGJ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NGJ_M_R,AFRICA_2024_GLC_FCS30D_2022_37NGJ_M_R,AFRICA_2024_GWL_FCS30D_2022_37NGJ_M_R,AFRICA_2024_WorldCover_2021_37NGJ_M_R",59
"AFRICA_2024_DynamicWorld_2024_37NGJ_M_R,AFRICA_2024_GLC_FCS30D_2022_37NGJ_M_R,AFRICA_2024_GSW_Yearly_2021_37NGJ_M_R,AFRICA_2024_WorldCover_2021_37NGJ_M_R",45
"AFRICA_2024_DynamicWorld_2024_37NGJ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NGJ_M_R,AFRICA_2024_WorldCover_2021_37NGJ_M_R",36
"AFRICA_2024_GLC_FCS30D_2022_37NGJ_M_R,AFRICA_2024_WorldCover_2021_37NGJ_M_R",31
"AFRICA_2024_DynamicWorld_2024_37NGJ_M_R,AFRICA_2024_GLC_FCS30D_2022_37NGJ_M_R",30
"AFRICA_2024_ESRI_Annual_LULC_2024_37NGJ_M_R,AFRICA_2024_GLC_FCS30D_2022_37NGJ_M_R",27
"AFRICA_2024_DynamicWorld_2024_37NGJ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NGJ_M_R,AFRICA_2024_GLC_FCS30D_2022_37NGJ_M_R,AFRICA_2024_GSW_Yearly_2021_37NGJ_M_R,AFRICA_2024_GWL_FCS30D_2022_37NGJ_M_R,AFRICA_2024_WorldCover_2021_37NGJ_M_R",26
"AFRICA_2024_DynamicWorld_2024_37NGJ_M_R,AFRICA_2024_GLC_FCS30D_2022_37NGJ_M_R,AFRICA_2024_GWL_FCS30D_2022_37NGJ_M_R,AFRICA_2024_WorldCover_2021_37NGJ_M_R",22
"AFRICA_2024_DynamicWorld_2024_37NGJ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NGJ_M_R,AFRICA_2024_GLC_FCS30D_2022_37NGJ_M_R,AFRICA_2024_GSW_Yearly_2021_37NGJ_M_R",19
"AFRICA_2024_DynamicWorld_2024_37NGJ_M_R,AFRICA_2024_WorldCover_2021_37NGJ_M_R",14
"AFRICA_2024_DynamicWorld_2024_37NGJ_M_R,AFRICA_2024_GLC_FCS30D_2022_37NGJ_M_R,AFRICA_2024_GSW_Yearly_2021_37NGJ_M_R,AFRICA_2024_GWL_FCS30D_2022_37NGJ_M_R,AFRICA_2024_WorldCover_2021_37NGJ_M_R",13
"AFRICA_2024_DynamicWorld_2024_37NGJ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NGJ_M_R",12
"AFRICA_2024_DynamicWorld_2024_37NGJ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NGJ_M_R,AFRICA_2024_GLC_FCS30D_2022_37NGJ_M_R,AFRICA_2024_GWL_FCS30D_2022_37NGJ_M_R",12
"AFRICA_2024_DynamicWorld_2024_37NGJ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NGJ_M_R,AFRICA_2024_GSW_Yearly_2021_37NGJ_M_R,AFRICA_2024_WorldCover_2021_37NGJ_M_R",11
"AFRICA_2024_ESRI_Annual_LULC_2024_37NGJ_M_R,AFRICA_2024_WorldCover_2021_37NGJ_M_R",10
"AFRICA_2024_GLC_FCS30D_2022_37NGJ_M_R,AFRICA_2024_GSW_Yearly_2021_37NGJ_M_R,AFRICA_2024_WorldCover_2021_37NGJ_M_R",10
"AFRICA_2024_DynamicWorld_2024_37NGJ_M_R,AFRICA_2024_GLC_FCS30D_2022_37NGJ_M_R,AFRICA_2024_GWL_FCS30D_2022_37NGJ_M_R",9
"AFRICA_2024_DynamicWorld_2024_37NGJ_M_R,AFRICA_2024_GLC_FCS30D_2022_37NGJ_M_R,AFRICA_2024_GSW_Yearly_2021_37NGJ_M_R",7
"AFRICA_2024_DynamicWorld_2024_37NGJ_M_R,AFRICA_2024_GSW_Yearly_2021_37NGJ_M_R,AFRICA_2024_WorldCover_2021_37NGJ_M_R",3
"AFRICA_2024_DynamicWorld_2024_37NGJ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NGJ_M_R,AFRICA_2024_GWL_FCS30D_2022_37NGJ_M_R,AFRICA_2024_WorldCover_2021_37NGJ_M_R",3
"AFRICA_2024_ESRI_Annual_LULC_2024_37NGJ_M_R,AFRICA_2024_GLC_FCS30D_2022_37NGJ_M_R,AFRICA_2024_GSW_Yearly_2021_37NGJ_M_R,AFRICA_2024_WorldCover_2021_37NGJ_M_R",2
"AFRICA_2024_DynamicWorld_2024_37NGJ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NGJ_M_R,AFRICA_2024_GWL_FCS30D_2022_37NGJ_M_R",2
"AFRICA_2024_GLC_FCS30D_2022_37NGJ_M_R,AFRICA_2024_GSW_Yearly_2021_37NGJ_M_R,AFRICA_2024_GWL_FCS30D_2022_37NGJ_M_R,AFRICA_2024_WorldCover_2021_37NGJ_M_R",1
"AFRICA_2024_DynamicWorld_2024_37NGJ_M_R,AFRICA_2024_GLC_FCS30D_2022_37NGJ_M_R,AFRICA_2024_GSW_Yearly_2021_37NGJ_M_R,AFRICA_2024_GWL_FCS30D_2022_37NGJ_M_R",1
"AFRICA_2024_DynamicWorld_2024_37NGJ_M_R,AFRICA_2024_GWL_FCS30D_2022_37NGJ_M_R,AFRICA_2024_WorldCover_2021_37NGJ_M_R",1
"AFRICA_2024_DynamicWorld_2024_37NGJ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NGJ_M_R,AFRICA_2024_GLC_FCS30D_2022_37NGJ_M_R,AFRICA_2024_GSW_Yearly_2021_37NGJ_M_R,AFRICA_2024_GWL_FCS30D_2022_37NGJ_M_R",1
"AFRICA_2024_DynamicWorld_2024_37NGJ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NGJ_M_R,AFRICA_2024_GSW_Yearly_2021_37NGJ_M_R",1
