,0
AFRICA_2024_GLC_FCS30D_2022_35PPP_M_R,604
AFRICA_2024_WorldCover_2021_35PPP_M_R,599
AFRICA_2024_DynamicWorld_2024_35PPP_M_R,546
AFRICA_2024_ESRI_Annual_LULC_2024_35PPP_M_R,300
AFRICA_2024_GSW_Yearly_2021_35PPP_M_R,165
AFRICA_2024_GWL_FCS30D_2022_35PPP_M_R,121
