,0
AFRICA_2024_GLC_FCS30D_2022_37NHD_M_R,1079
AFRICA_2024_ESRI_Annual_LULC_2024_37NHD_M_R,963
AFRICA_2024_WorldCover_2021_37NHD_M_R,941
AFRICA_2024_DynamicWorld_2024_37NHD_M_R,803
AFRICA_2024_GWL_FCS30D_2022_37NHD_M_R,412
AFRICA_2024_GSW_Yearly_2021_37NHD_M_R,293
