,0
AFRICA_2024_DynamicWorld_2024_37NCG_M_R,3037
AFRICA_2024_GLC_FCS30D_2022_37NCG_M_R,3018
AFRICA_2024_WorldCover_2021_37NCG_M_R,2855
AFRICA_2024_ESRI_Annual_LULC_2024_37NCG_M_R,2712
AFRICA_2024_GWL_FCS30D_2022_37NCG_M_R,1609
AFRICA_2024_GSW_Yearly_2021_37NCG_M_R,1057
