,0
AFRICA_2024_GLC_FCS30D_2022_37NCF_M_R,1571
AFRICA_2024_DynamicWorld_2024_37NCF_M_R,1504
AFRICA_2024_WorldCover_2021_37NCF_M_R,1468
AFRICA_2024_ESRI_Annual_LULC_2024_37NCF_M_R,1311
AFRICA_2024_GWL_FCS30D_2022_37NCF_M_R,590
AFRICA_2024_GSW_Yearly_2021_37NCF_M_R,349
