,0
AFRICA_2024_WorldCover_2021_35PPK_M_R,1909
AFRICA_2024_GLC_FCS30D_2022_35PPK_M_R,1847
AFRICA_2024_DynamicWorld_2024_35PPK_M_R,1752
AFRICA_2024_ESRI_Annual_LULC_2024_35PPK_M_R,1384
AFRICA_2024_GWL_FCS30D_2022_35PPK_M_R,1208
AFRICA_2024_GSW_Yearly_2021_35PPK_M_R,745
