,0
AFRICA_2024_WorldCover_2021_36PVA_M_R,2678
AFRICA_2024_GLC_FCS30D_2022_36PVA_M_R,2664
AFRICA_2024_DynamicWorld_2024_36PVA_M_R,2558
AFRICA_2024_ESRI_Annual_LULC_2024_36PVA_M_R,2224
AFRICA_2024_GWL_FCS30D_2022_36PVA_M_R,1379
AFRICA_2024_GSW_Yearly_2021_36PVA_M_R,921
