,0
AFRICA_2024_GLC_FCS30D_2022_36PTU_M_R,706
AFRICA_2024_WorldCover_2021_36PTU_M_R,674
AFRICA_2024_DynamicWorld_2024_36PTU_M_R,614
AFRICA_2024_ESRI_Annual_LULC_2024_36PTU_M_R,510
AFRICA_2024_GSW_Yearly_2021_36PTU_M_R,122
AFRICA_2024_GWL_FCS30D_2022_36PTU_M_R,64
