datasets,count
"AFRICA_2024_DynamicWorld_2024_37PBT_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PBT_M_R,AFRICA_2024_GLC_FCS30D_2022_37PBT_M_R,AFRICA_2024_WorldCover_2021_37PBT_M_R",355
"AFRICA_2024_DynamicWorld_2024_37PBT_M_R,AFRICA_2024_GLC_FCS30D_2022_37PBT_M_R,AFRICA_2024_WorldCover_2021_37PBT_M_R",131
"AFRICA_2024_ESRI_Annual_LULC_2024_37PBT_M_R,AFRICA_2024_GLC_FCS30D_2022_37PBT_M_R,AFRICA_2024_WorldCover_2021_37PBT_M_R",92
"AFRICA_2024_DynamicWorld_2024_37PBT_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PBT_M_R,AFRICA_2024_GLC_FCS30D_2022_37PBT_M_R,AFRICA_2024_GSW_Yearly_2021_37PBT_M_R,AFRICA_2024_WorldCover_2021_37PBT_M_R",54
"AFRICA_2024_DynamicWorld_2024_37PBT_M_R,AFRICA_2024_GLC_FCS30D_2022_37PBT_M_R,AFRICA_2024_GSW_Yearly_2021_37PBT_M_R,AFRICA_2024_WorldCover_2021_37PBT_M_R",45
"AFRICA_2024_DynamicWorld_2024_37PBT_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PBT_M_R,AFRICA_2024_WorldCover_2021_37PBT_M_R",45
"AFRICA_2024_DynamicWorld_2024_37PBT_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PBT_M_R,AFRICA_2024_GLC_FCS30D_2022_37PBT_M_R",44
"AFRICA_2024_GLC_FCS30D_2022_37PBT_M_R,AFRICA_2024_WorldCover_2021_37PBT_M_R",30
"AFRICA_2024_DynamicWorld_2024_37PBT_M_R,AFRICA_2024_GLC_FCS30D_2022_37PBT_M_R",25
"AFRICA_2024_DynamicWorld_2024_37PBT_M_R,AFRICA_2024_WorldCover_2021_37PBT_M_R",17
"AFRICA_2024_ESRI_Annual_LULC_2024_37PBT_M_R,AFRICA_2024_GLC_FCS30D_2022_37PBT_M_R",14
"AFRICA_2024_DynamicWorld_2024_37PBT_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PBT_M_R,AFRICA_2024_GLC_FCS30D_2022_37PBT_M_R,AFRICA_2024_GWL_FCS30D_2022_37PBT_M_R,AFRICA_2024_WorldCover_2021_37PBT_M_R",13
"AFRICA_2024_DynamicWorld_2024_37PBT_M_R,AFRICA_2024_GLC_FCS30D_2022_37PBT_M_R,AFRICA_2024_GWL_FCS30D_2022_37PBT_M_R,AFRICA_2024_WorldCover_2021_37PBT_M_R",13
"AFRICA_2024_ESRI_Annual_LULC_2024_37PBT_M_R,AFRICA_2024_WorldCover_2021_37PBT_M_R",11
"AFRICA_2024_DynamicWorld_2024_37PBT_M_R,AFRICA_2024_GLC_FCS30D_2022_37PBT_M_R,AFRICA_2024_GSW_Yearly_2021_37PBT_M_R,AFRICA_2024_GWL_FCS30D_2022_37PBT_M_R,AFRICA_2024_WorldCover_2021_37PBT_M_R",10
"AFRICA_2024_DynamicWorld_2024_37PBT_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PBT_M_R,AFRICA_2024_GLC_FCS30D_2022_37PBT_M_R,AFRICA_2024_GSW_Yearly_2021_37PBT_M_R,AFRICA_2024_GWL_FCS30D_2022_37PBT_M_R,AFRICA_2024_WorldCover_2021_37PBT_M_R",7
"AFRICA_2024_DynamicWorld_2024_37PBT_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PBT_M_R",6
"AFRICA_2024_GLC_FCS30D_2022_37PBT_M_R,AFRICA_2024_GSW_Yearly_2021_37PBT_M_R,AFRICA_2024_WorldCover_2021_37PBT_M_R",5
"AFRICA_2024_ESRI_Annual_LULC_2024_37PBT_M_R,AFRICA_2024_GLC_FCS30D_2022_37PBT_M_R,AFRICA_2024_GSW_Yearly_2021_37PBT_M_R,AFRICA_2024_WorldCover_2021_37PBT_M_R",3
