,0
AFRICA_2024_GLC_FCS30D_2022_35NNE_M_R,565
AFRICA_2024_WorldCover_2021_35NNE_M_R,538
AFRICA_2024_DynamicWorld_2024_35NNE_M_R,523
AFRICA_2024_ESRI_Annual_LULC_2024_35NNE_M_R,449
AFRICA_2024_GWL_FCS30D_2022_35NNE_M_R,267
AFRICA_2024_GSW_Yearly_2021_35NNE_M_R,152
