,0
AFRICA_2024_WorldCover_2021_35QPU_M_R,137
AFRICA_2024_GLC_FCS30D_2022_35QPU_M_R,129
AFRICA_2024_DynamicWorld_2024_35QPU_M_R,116
AFRICA_2024_ESRI_Annual_LULC_2024_35QPU_M_R,67
