,0
AFRICA_2024_WorldCover_2021_36NUM_M_R,1208
AFRICA_2024_GLC_FCS30D_2022_36NUM_M_R,1157
AFRICA_2024_DynamicWorld_2024_36NUM_M_R,1035
AFRICA_2024_ESRI_Annual_LULC_2024_36NUM_M_R,951
AFRICA_2024_GWL_FCS30D_2022_36NUM_M_R,698
AFRICA_2024_GSW_Yearly_2021_36NUM_M_R,305
