datasets,count
"AFRICA_2024_DynamicWorld_2024_37PDS_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PDS_M_R,AFRICA_2024_GLC_FCS30D_2022_37PDS_M_R,AFRICA_2024_WorldCover_2021_37PDS_M_R",492
"AFRICA_2024_DynamicWorld_2024_37PDS_M_R,AFRICA_2024_GLC_FCS30D_2022_37PDS_M_R,AFRICA_2024_WorldCover_2021_37PDS_M_R",190
"AFRICA_2024_DynamicWorld_2024_37PDS_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PDS_M_R,AFRICA_2024_GLC_FCS30D_2022_37PDS_M_R,AFRICA_2024_GSW_Yearly_2021_37PDS_M_R,AFRICA_2024_WorldCover_2021_37PDS_M_R",177
"AFRICA_2024_DynamicWorld_2024_37PDS_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PDS_M_R,AFRICA_2024_GLC_FCS30D_2022_37PDS_M_R,AFRICA_2024_GWL_FCS30D_2022_37PDS_M_R,AFRICA_2024_WorldCover_2021_37PDS_M_R",128
"AFRICA_2024_ESRI_Annual_LULC_2024_37PDS_M_R,AFRICA_2024_GLC_FCS30D_2022_37PDS_M_R,AFRICA_2024_WorldCover_2021_37PDS_M_R",122
"AFRICA_2024_DynamicWorld_2024_37PDS_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PDS_M_R,AFRICA_2024_GLC_FCS30D_2022_37PDS_M_R,AFRICA_2024_GSW_Yearly_2021_37PDS_M_R,AFRICA_2024_GWL_FCS30D_2022_37PDS_M_R,AFRICA_2024_WorldCover_2021_37PDS_M_R",100
"AFRICA_2024_DynamicWorld_2024_37PDS_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PDS_M_R,AFRICA_2024_GLC_FCS30D_2022_37PDS_M_R",88
"AFRICA_2024_DynamicWorld_2024_37PDS_M_R,AFRICA_2024_GLC_FCS30D_2022_37PDS_M_R,AFRICA_2024_GSW_Yearly_2021_37PDS_M_R,AFRICA_2024_WorldCover_2021_37PDS_M_R",85
"AFRICA_2024_DynamicWorld_2024_37PDS_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PDS_M_R,AFRICA_2024_WorldCover_2021_37PDS_M_R",64
"AFRICA_2024_GLC_FCS30D_2022_37PDS_M_R,AFRICA_2024_WorldCover_2021_37PDS_M_R",45
"AFRICA_2024_DynamicWorld_2024_37PDS_M_R,AFRICA_2024_GLC_FCS30D_2022_37PDS_M_R",39
"AFRICA_2024_DynamicWorld_2024_37PDS_M_R,AFRICA_2024_GLC_FCS30D_2022_37PDS_M_R,AFRICA_2024_GWL_FCS30D_2022_37PDS_M_R,AFRICA_2024_WorldCover_2021_37PDS_M_R",32
"AFRICA_2024_DynamicWorld_2024_37PDS_M_R,AFRICA_2024_GLC_FCS30D_2022_37PDS_M_R,AFRICA_2024_GSW_Yearly_2021_37PDS_M_R,AFRICA_2024_GWL_FCS30D_2022_37PDS_M_R,AFRICA_2024_WorldCover_2021_37PDS_M_R",31
"AFRICA_2024_ESRI_Annual_LULC_2024_37PDS_M_R,AFRICA_2024_GLC_FCS30D_2022_37PDS_M_R",26
"AFRICA_2024_GLC_FCS30D_2022_37PDS_M_R,AFRICA_2024_GSW_Yearly_2021_37PDS_M_R,AFRICA_2024_WorldCover_2021_37PDS_M_R",21
"AFRICA_2024_DynamicWorld_2024_37PDS_M_R,AFRICA_2024_WorldCover_2021_37PDS_M_R",21
"AFRICA_2024_ESRI_Annual_LULC_2024_37PDS_M_R,AFRICA_2024_GLC_FCS30D_2022_37PDS_M_R,AFRICA_2024_GSW_Yearly_2021_37PDS_M_R,AFRICA_2024_WorldCover_2021_37PDS_M_R",19
"AFRICA_2024_ESRI_Annual_LULC_2024_37PDS_M_R,AFRICA_2024_WorldCover_2021_37PDS_M_R",15
"AFRICA_2024_DynamicWorld_2024_37PDS_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PDS_M_R,AFRICA_2024_GLC_FCS30D_2022_37PDS_M_R,AFRICA_2024_GSW_Yearly_2021_37PDS_M_R",11
"AFRICA_2024_DynamicWorld_2024_37PDS_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PDS_M_R,AFRICA_2024_GLC_FCS30D_2022_37PDS_M_R,AFRICA_2024_GWL_FCS30D_2022_37PDS_M_R",11
"AFRICA_2024_DynamicWorld_2024_37PDS_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PDS_M_R",11
"AFRICA_2024_DynamicWorld_2024_37PDS_M_R,AFRICA_2024_GLC_FCS30D_2022_37PDS_M_R,AFRICA_2024_GSW_Yearly_2021_37PDS_M_R",9
"AFRICA_2024_DynamicWorld_2024_37PDS_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PDS_M_R,AFRICA_2024_GSW_Yearly_2021_37PDS_M_R,AFRICA_2024_WorldCover_2021_37PDS_M_R",8
"AFRICA_2024_ESRI_Annual_LULC_2024_37PDS_M_R,AFRICA_2024_GLC_FCS30D_2022_37PDS_M_R,AFRICA_2024_GWL_FCS30D_2022_37PDS_M_R,AFRICA_2024_WorldCover_2021_37PDS_M_R",8
"AFRICA_2024_GLC_FCS30D_2022_37PDS_M_R,AFRICA_2024_GWL_FCS30D_2022_37PDS_M_R,AFRICA_2024_WorldCover_2021_37PDS_M_R",6
"AFRICA_2024_DynamicWorld_2024_37PDS_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PDS_M_R,AFRICA_2024_GWL_FCS30D_2022_37PDS_M_R,AFRICA_2024_WorldCover_2021_37PDS_M_R",6
"AFRICA_2024_DynamicWorld_2024_37PDS_M_R,AFRICA_2024_GSW_Yearly_2021_37PDS_M_R,AFRICA_2024_WorldCover_2021_37PDS_M_R",6
"AFRICA_2024_GLC_FCS30D_2022_37PDS_M_R,AFRICA_2024_GSW_Yearly_2021_37PDS_M_R,AFRICA_2024_GWL_FCS30D_2022_37PDS_M_R,AFRICA_2024_WorldCover_2021_37PDS_M_R",5
"AFRICA_2024_DynamicWorld_2024_37PDS_M_R,AFRICA_2024_GLC_FCS30D_2022_37PDS_M_R,AFRICA_2024_GWL_FCS30D_2022_37PDS_M_R",4
"AFRICA_2024_ESRI_Annual_LULC_2024_37PDS_M_R,AFRICA_2024_GLC_FCS30D_2022_37PDS_M_R,AFRICA_2024_GSW_Yearly_2021_37PDS_M_R,AFRICA_2024_GWL_FCS30D_2022_37PDS_M_R,AFRICA_2024_WorldCover_2021_37PDS_M_R",4
"AFRICA_2024_DynamicWorld_2024_37PDS_M_R,AFRICA_2024_GLC_FCS30D_2022_37PDS_M_R,AFRICA_2024_GSW_Yearly_2021_37PDS_M_R,AFRICA_2024_GWL_FCS30D_2022_37PDS_M_R",3
"AFRICA_2024_ESRI_Annual_LULC_2024_37PDS_M_R,AFRICA_2024_GLC_FCS30D_2022_37PDS_M_R,AFRICA_2024_GWL_FCS30D_2022_37PDS_M_R",3
"AFRICA_2024_ESRI_Annual_LULC_2024_37PDS_M_R,AFRICA_2024_GLC_FCS30D_2022_37PDS_M_R,AFRICA_2024_GSW_Yearly_2021_37PDS_M_R",3
"AFRICA_2024_DynamicWorld_2024_37PDS_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PDS_M_R,AFRICA_2024_GLC_FCS30D_2022_37PDS_M_R,AFRICA_2024_GSW_Yearly_2021_37PDS_M_R,AFRICA_2024_GWL_FCS30D_2022_37PDS_M_R",3
"AFRICA_2024_ESRI_Annual_LULC_2024_37PDS_M_R,AFRICA_2024_GSW_Yearly_2021_37PDS_M_R,AFRICA_2024_WorldCover_2021_37PDS_M_R",2
"AFRICA_2024_DynamicWorld_2024_37PDS_M_R,AFRICA_2024_GSW_Yearly_2021_37PDS_M_R,AFRICA_2024_GWL_FCS30D_2022_37PDS_M_R,AFRICA_2024_WorldCover_2021_37PDS_M_R",1
"AFRICA_2024_DynamicWorld_2024_37PDS_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PDS_M_R,AFRICA_2024_GSW_Yearly_2021_37PDS_M_R,AFRICA_2024_GWL_FCS30D_2022_37PDS_M_R,AFRICA_2024_WorldCover_2021_37PDS_M_R",1
"AFRICA_2024_DynamicWorld_2024_37PDS_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PDS_M_R,AFRICA_2024_GWL_FCS30D_2022_37PDS_M_R",1
