datasets,count
"AFRICA_2024_DynamicWorld_2024_38PLA_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_38PLA_M_R,AFRICA_2024_GLC_FCS30D_2022_38PLA_M_R,AFRICA_2024_WorldCover_2021_38PLA_M_R",188
"AFRICA_2024_ESRI_Annual_LULC_2024_38PLA_M_R,AFRICA_2024_GLC_FCS30D_2022_38PLA_M_R,AFRICA_2024_WorldCover_2021_38PLA_M_R",171
"AFRICA_2024_DynamicWorld_2024_38PLA_M_R,AFRICA_2024_GLC_FCS30D_2022_38PLA_M_R,AFRICA_2024_WorldCover_2021_38PLA_M_R",80
"AFRICA_2024_DynamicWorld_2024_38PLA_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_38PLA_M_R,AFRICA_2024_GLC_FCS30D_2022_38PLA_M_R,AFRICA_2024_GWL_FCS30D_2022_38PLA_M_R,AFRICA_2024_WorldCover_2021_38PLA_M_R",70
"AFRICA_2024_DynamicWorld_2024_38PLA_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_38PLA_M_R,AFRICA_2024_GLC_FCS30D_2022_38PLA_M_R,AFRICA_2024_GSW_Yearly_2021_38PLA_M_R,AFRICA_2024_WorldCover_2021_38PLA_M_R",57
"AFRICA_2024_GLC_FCS30D_2022_38PLA_M_R,AFRICA_2024_WorldCover_2021_38PLA_M_R",55
"AFRICA_2024_DynamicWorld_2024_38PLA_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_38PLA_M_R,AFRICA_2024_GLC_FCS30D_2022_38PLA_M_R",50
"AFRICA_2024_DynamicWorld_2024_38PLA_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_38PLA_M_R,AFRICA_2024_GLC_FCS30D_2022_38PLA_M_R,AFRICA_2024_GSW_Yearly_2021_38PLA_M_R,AFRICA_2024_GWL_FCS30D_2022_38PLA_M_R,AFRICA_2024_WorldCover_2021_38PLA_M_R",40
"AFRICA_2024_ESRI_Annual_LULC_2024_38PLA_M_R,AFRICA_2024_GLC_FCS30D_2022_38PLA_M_R,AFRICA_2024_GSW_Yearly_2021_38PLA_M_R,AFRICA_2024_WorldCover_2021_38PLA_M_R",39
"AFRICA_2024_ESRI_Annual_LULC_2024_38PLA_M_R,AFRICA_2024_GLC_FCS30D_2022_38PLA_M_R",31
"AFRICA_2024_ESRI_Annual_LULC_2024_38PLA_M_R,AFRICA_2024_GLC_FCS30D_2022_38PLA_M_R,AFRICA_2024_GWL_FCS30D_2022_38PLA_M_R,AFRICA_2024_WorldCover_2021_38PLA_M_R",28
"AFRICA_2024_GLC_FCS30D_2022_38PLA_M_R,AFRICA_2024_GSW_Yearly_2021_38PLA_M_R,AFRICA_2024_WorldCover_2021_38PLA_M_R",27
"AFRICA_2024_DynamicWorld_2024_38PLA_M_R,AFRICA_2024_GLC_FCS30D_2022_38PLA_M_R",26
"AFRICA_2024_DynamicWorld_2024_38PLA_M_R,AFRICA_2024_GLC_FCS30D_2022_38PLA_M_R,AFRICA_2024_GSW_Yearly_2021_38PLA_M_R,AFRICA_2024_WorldCover_2021_38PLA_M_R",21
"AFRICA_2024_DynamicWorld_2024_38PLA_M_R,AFRICA_2024_GLC_FCS30D_2022_38PLA_M_R,AFRICA_2024_GWL_FCS30D_2022_38PLA_M_R,AFRICA_2024_WorldCover_2021_38PLA_M_R",21
"AFRICA_2024_ESRI_Annual_LULC_2024_38PLA_M_R,AFRICA_2024_WorldCover_2021_38PLA_M_R",15
"AFRICA_2024_ESRI_Annual_LULC_2024_38PLA_M_R,AFRICA_2024_GLC_FCS30D_2022_38PLA_M_R,AFRICA_2024_GSW_Yearly_2021_38PLA_M_R,AFRICA_2024_GWL_FCS30D_2022_38PLA_M_R,AFRICA_2024_WorldCover_2021_38PLA_M_R",14
"AFRICA_2024_DynamicWorld_2024_38PLA_M_R,AFRICA_2024_GLC_FCS30D_2022_38PLA_M_R,AFRICA_2024_GSW_Yearly_2021_38PLA_M_R,AFRICA_2024_GWL_FCS30D_2022_38PLA_M_R,AFRICA_2024_WorldCover_2021_38PLA_M_R",11
"AFRICA_2024_GLC_FCS30D_2022_38PLA_M_R,AFRICA_2024_GWL_FCS30D_2022_38PLA_M_R,AFRICA_2024_WorldCover_2021_38PLA_M_R",9
"AFRICA_2024_DynamicWorld_2024_38PLA_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_38PLA_M_R,AFRICA_2024_GLC_FCS30D_2022_38PLA_M_R,AFRICA_2024_GWL_FCS30D_2022_38PLA_M_R",8
"AFRICA_2024_GLC_FCS30D_2022_38PLA_M_R,AFRICA_2024_GSW_Yearly_2021_38PLA_M_R,AFRICA_2024_GWL_FCS30D_2022_38PLA_M_R,AFRICA_2024_WorldCover_2021_38PLA_M_R",7
"AFRICA_2024_DynamicWorld_2024_38PLA_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_38PLA_M_R,AFRICA_2024_WorldCover_2021_38PLA_M_R",6
"AFRICA_2024_ESRI_Annual_LULC_2024_38PLA_M_R,AFRICA_2024_GLC_FCS30D_2022_38PLA_M_R,AFRICA_2024_GWL_FCS30D_2022_38PLA_M_R",5
"AFRICA_2024_DynamicWorld_2024_38PLA_M_R,AFRICA_2024_GLC_FCS30D_2022_38PLA_M_R,AFRICA_2024_GSW_Yearly_2021_38PLA_M_R",4
"AFRICA_2024_DynamicWorld_2024_38PLA_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_38PLA_M_R,AFRICA_2024_GLC_FCS30D_2022_38PLA_M_R,AFRICA_2024_GSW_Yearly_2021_38PLA_M_R",3
"AFRICA_2024_ESRI_Annual_LULC_2024_38PLA_M_R,AFRICA_2024_GLC_FCS30D_2022_38PLA_M_R,AFRICA_2024_GSW_Yearly_2021_38PLA_M_R",3
"AFRICA_2024_DynamicWorld_2024_38PLA_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_38PLA_M_R",3
"AFRICA_2024_ESRI_Annual_LULC_2024_38PLA_M_R,AFRICA_2024_GWL_FCS30D_2022_38PLA_M_R,AFRICA_2024_WorldCover_2021_38PLA_M_R",1
"AFRICA_2024_DynamicWorld_2024_38PLA_M_R,AFRICA_2024_WorldCover_2021_38PLA_M_R",1
"AFRICA_2024_DynamicWorld_2024_38PLA_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_38PLA_M_R,AFRICA_2024_GLC_FCS30D_2022_38PLA_M_R,AFRICA_2024_GSW_Yearly_2021_38PLA_M_R,AFRICA_2024_GWL_FCS30D_2022_38PLA_M_R",1
