,0
AFRICA_2024_WorldCover_2021_36NZP_M_R,976
AFRICA_2024_GLC_FCS30D_2022_36NZP_M_R,947
AFRICA_2024_DynamicWorld_2024_36NZP_M_R,923
AFRICA_2024_ESRI_Annual_LULC_2024_36NZP_M_R,840
AFRICA_2024_GWL_FCS30D_2022_36NZP_M_R,267
AFRICA_2024_GSW_Yearly_2021_36NZP_M_R,119
