,0
AFRICA_2024_GLC_FCS30D_2022_35NNF_M_R,218
AFRICA_2024_WorldCover_2021_35NNF_M_R,214
AFRICA_2024_DynamicWorld_2024_35NNF_M_R,186
AFRICA_2024_ESRI_Annual_LULC_2024_35NNF_M_R,147
AFRICA_2024_GWL_FCS30D_2022_35NNF_M_R,45
