datasets,count
"AFRICA_2024_DynamicWorld_2024_36PZU_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PZU_M_R,AFRICA_2024_GLC_FCS30D_2022_36PZU_M_R,AFRICA_2024_WorldCover_2021_36PZU_M_R",274
"AFRICA_2024_DynamicWorld_2024_36PZU_M_R,AFRICA_2024_GLC_FCS30D_2022_36PZU_M_R,AFRICA_2024_WorldCover_2021_36PZU_M_R",140
"AFRICA_2024_DynamicWorld_2024_36PZU_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PZU_M_R,AFRICA_2024_GLC_FCS30D_2022_36PZU_M_R,AFRICA_2024_GSW_Yearly_2021_36PZU_M_R,AFRICA_2024_WorldCover_2021_36PZU_M_R",111
"AFRICA_2024_ESRI_Annual_LULC_2024_36PZU_M_R,AFRICA_2024_GLC_FCS30D_2022_36PZU_M_R,AFRICA_2024_WorldCover_2021_36PZU_M_R",96
"AFRICA_2024_DynamicWorld_2024_36PZU_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PZU_M_R,AFRICA_2024_GLC_FCS30D_2022_36PZU_M_R,AFRICA_2024_GWL_FCS30D_2022_36PZU_M_R,AFRICA_2024_WorldCover_2021_36PZU_M_R",84
"AFRICA_2024_DynamicWorld_2024_36PZU_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PZU_M_R,AFRICA_2024_GLC_FCS30D_2022_36PZU_M_R,AFRICA_2024_GSW_Yearly_2021_36PZU_M_R,AFRICA_2024_GWL_FCS30D_2022_36PZU_M_R,AFRICA_2024_WorldCover_2021_36PZU_M_R",55
"AFRICA_2024_DynamicWorld_2024_36PZU_M_R,AFRICA_2024_GLC_FCS30D_2022_36PZU_M_R,AFRICA_2024_GWL_FCS30D_2022_36PZU_M_R,AFRICA_2024_WorldCover_2021_36PZU_M_R",49
"AFRICA_2024_DynamicWorld_2024_36PZU_M_R,AFRICA_2024_GLC_FCS30D_2022_36PZU_M_R,AFRICA_2024_GSW_Yearly_2021_36PZU_M_R,AFRICA_2024_WorldCover_2021_36PZU_M_R",48
"AFRICA_2024_DynamicWorld_2024_36PZU_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PZU_M_R,AFRICA_2024_GLC_FCS30D_2022_36PZU_M_R",47
"AFRICA_2024_DynamicWorld_2024_36PZU_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PZU_M_R,AFRICA_2024_WorldCover_2021_36PZU_M_R",43
"AFRICA_2024_GLC_FCS30D_2022_36PZU_M_R,AFRICA_2024_WorldCover_2021_36PZU_M_R",37
"AFRICA_2024_DynamicWorld_2024_36PZU_M_R,AFRICA_2024_GLC_FCS30D_2022_36PZU_M_R",24
"AFRICA_2024_ESRI_Annual_LULC_2024_36PZU_M_R,AFRICA_2024_GLC_FCS30D_2022_36PZU_M_R,AFRICA_2024_GSW_Yearly_2021_36PZU_M_R,AFRICA_2024_WorldCover_2021_36PZU_M_R",20
"AFRICA_2024_DynamicWorld_2024_36PZU_M_R,AFRICA_2024_WorldCover_2021_36PZU_M_R",17
"AFRICA_2024_ESRI_Annual_LULC_2024_36PZU_M_R,AFRICA_2024_GLC_FCS30D_2022_36PZU_M_R",15
"AFRICA_2024_ESRI_Annual_LULC_2024_36PZU_M_R,AFRICA_2024_WorldCover_2021_36PZU_M_R",12
