,0
AFRICA_2024_GLC_FCS30D_2022_36PTA_M_R,242
AFRICA_2024_WorldCover_2021_36PTA_M_R,230
AFRICA_2024_DynamicWorld_2024_36PTA_M_R,190
AFRICA_2024_ESRI_Annual_LULC_2024_36PTA_M_R,165
AFRICA_2024_GSW_Yearly_2021_36PTA_M_R,3
AFRICA_2024_GWL_FCS30D_2022_36PTA_M_R,2
