datasets,count
"AFRICA_2024_DynamicWorld_2024_37PCT_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PCT_M_R,AFRICA_2024_GLC_FCS30D_2022_37PCT_M_R,AFRICA_2024_WorldCover_2021_37PCT_M_R",389
"AFRICA_2024_DynamicWorld_2024_37PCT_M_R,AFRICA_2024_GLC_FCS30D_2022_37PCT_M_R,AFRICA_2024_WorldCover_2021_37PCT_M_R",154
"AFRICA_2024_DynamicWorld_2024_37PCT_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PCT_M_R,AFRICA_2024_GLC_FCS30D_2022_37PCT_M_R,AFRICA_2024_GSW_Yearly_2021_37PCT_M_R,AFRICA_2024_WorldCover_2021_37PCT_M_R",138
"AFRICA_2024_DynamicWorld_2024_37PCT_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PCT_M_R,AFRICA_2024_GLC_FCS30D_2022_37PCT_M_R,AFRICA_2024_GSW_Yearly_2021_37PCT_M_R,AFRICA_2024_GWL_FCS30D_2022_37PCT_M_R,AFRICA_2024_WorldCover_2021_37PCT_M_R",101
"AFRICA_2024_ESRI_Annual_LULC_2024_37PCT_M_R,AFRICA_2024_GLC_FCS30D_2022_37PCT_M_R,AFRICA_2024_WorldCover_2021_37PCT_M_R",69
"AFRICA_2024_DynamicWorld_2024_37PCT_M_R,AFRICA_2024_GLC_FCS30D_2022_37PCT_M_R,AFRICA_2024_GSW_Yearly_2021_37PCT_M_R,AFRICA_2024_WorldCover_2021_37PCT_M_R",61
"AFRICA_2024_DynamicWorld_2024_37PCT_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PCT_M_R,AFRICA_2024_GLC_FCS30D_2022_37PCT_M_R,AFRICA_2024_GWL_FCS30D_2022_37PCT_M_R,AFRICA_2024_WorldCover_2021_37PCT_M_R",51
"AFRICA_2024_DynamicWorld_2024_37PCT_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PCT_M_R,AFRICA_2024_GLC_FCS30D_2022_37PCT_M_R",48
"AFRICA_2024_DynamicWorld_2024_37PCT_M_R,AFRICA_2024_GLC_FCS30D_2022_37PCT_M_R,AFRICA_2024_GSW_Yearly_2021_37PCT_M_R,AFRICA_2024_GWL_FCS30D_2022_37PCT_M_R,AFRICA_2024_WorldCover_2021_37PCT_M_R",44
"AFRICA_2024_GLC_FCS30D_2022_37PCT_M_R,AFRICA_2024_WorldCover_2021_37PCT_M_R",39
"AFRICA_2024_DynamicWorld_2024_37PCT_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PCT_M_R,AFRICA_2024_WorldCover_2021_37PCT_M_R",37
"AFRICA_2024_DynamicWorld_2024_37PCT_M_R,AFRICA_2024_GLC_FCS30D_2022_37PCT_M_R,AFRICA_2024_GWL_FCS30D_2022_37PCT_M_R,AFRICA_2024_WorldCover_2021_37PCT_M_R",25
"AFRICA_2024_DynamicWorld_2024_37PCT_M_R,AFRICA_2024_GLC_FCS30D_2022_37PCT_M_R",24
"AFRICA_2024_DynamicWorld_2024_37PCT_M_R,AFRICA_2024_WorldCover_2021_37PCT_M_R",16
"AFRICA_2024_ESRI_Annual_LULC_2024_37PCT_M_R,AFRICA_2024_GLC_FCS30D_2022_37PCT_M_R",16
"AFRICA_2024_GLC_FCS30D_2022_37PCT_M_R,AFRICA_2024_GSW_Yearly_2021_37PCT_M_R,AFRICA_2024_WorldCover_2021_37PCT_M_R",13
"AFRICA_2024_DynamicWorld_2024_37PCT_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PCT_M_R",9
"AFRICA_2024_ESRI_Annual_LULC_2024_37PCT_M_R,AFRICA_2024_WorldCover_2021_37PCT_M_R",9
"AFRICA_2024_ESRI_Annual_LULC_2024_37PCT_M_R,AFRICA_2024_GLC_FCS30D_2022_37PCT_M_R,AFRICA_2024_GSW_Yearly_2021_37PCT_M_R,AFRICA_2024_GWL_FCS30D_2022_37PCT_M_R,AFRICA_2024_WorldCover_2021_37PCT_M_R",5
"AFRICA_2024_ESRI_Annual_LULC_2024_37PCT_M_R,AFRICA_2024_GLC_FCS30D_2022_37PCT_M_R,AFRICA_2024_GSW_Yearly_2021_37PCT_M_R,AFRICA_2024_WorldCover_2021_37PCT_M_R",4
"AFRICA_2024_GLC_FCS30D_2022_37PCT_M_R,AFRICA_2024_GSW_Yearly_2021_37PCT_M_R,AFRICA_2024_GWL_FCS30D_2022_37PCT_M_R,AFRICA_2024_WorldCover_2021_37PCT_M_R",4
"AFRICA_2024_GLC_FCS30D_2022_37PCT_M_R,AFRICA_2024_GWL_FCS30D_2022_37PCT_M_R,AFRICA_2024_WorldCover_2021_37PCT_M_R",3
"AFRICA_2024_DynamicWorld_2024_37PCT_M_R,AFRICA_2024_GLC_FCS30D_2022_37PCT_M_R,AFRICA_2024_GSW_Yearly_2021_37PCT_M_R",3
"AFRICA_2024_DynamicWorld_2024_37PCT_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PCT_M_R,AFRICA_2024_GWL_FCS30D_2022_37PCT_M_R,AFRICA_2024_WorldCover_2021_37PCT_M_R",3
"AFRICA_2024_DynamicWorld_2024_37PCT_M_R,AFRICA_2024_GLC_FCS30D_2022_37PCT_M_R,AFRICA_2024_GWL_FCS30D_2022_37PCT_M_R",2
"AFRICA_2024_ESRI_Annual_LULC_2024_37PCT_M_R,AFRICA_2024_GLC_FCS30D_2022_37PCT_M_R,AFRICA_2024_GWL_FCS30D_2022_37PCT_M_R,AFRICA_2024_WorldCover_2021_37PCT_M_R",1
