datasets,count
"AFRICA_2024_DynamicWorld_2024_36PVV_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PVV_M_R,AFRICA_2024_GLC_FCS30D_2022_36PVV_M_R,AFRICA_2024_GWL_FCS30D_2022_36PVV_M_R,AFRICA_2024_WorldCover_2021_36PVV_M_R",583
"AFRICA_2024_DynamicWorld_2024_36PVV_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PVV_M_R,AFRICA_2024_GLC_FCS30D_2022_36PVV_M_R,AFRICA_2024_WorldCover_2021_36PVV_M_R",483
"AFRICA_2024_DynamicWorld_2024_36PVV_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PVV_M_R,AFRICA_2024_GLC_FCS30D_2022_36PVV_M_R,AFRICA_2024_GSW_Yearly_2021_36PVV_M_R,AFRICA_2024_GWL_FCS30D_2022_36PVV_M_R,AFRICA_2024_WorldCover_2021_36PVV_M_R",288
"AFRICA_2024_DynamicWorld_2024_36PVV_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PVV_M_R,AFRICA_2024_GLC_FCS30D_2022_36PVV_M_R,AFRICA_2024_GSW_Yearly_2021_36PVV_M_R,AFRICA_2024_WorldCover_2021_36PVV_M_R",242
"AFRICA_2024_DynamicWorld_2024_36PVV_M_R,AFRICA_2024_GLC_FCS30D_2022_36PVV_M_R,AFRICA_2024_WorldCover_2021_36PVV_M_R",188
"AFRICA_2024_DynamicWorld_2024_36PVV_M_R,AFRICA_2024_GLC_FCS30D_2022_36PVV_M_R,AFRICA_2024_GWL_FCS30D_2022_36PVV_M_R,AFRICA_2024_WorldCover_2021_36PVV_M_R",129
"AFRICA_2024_ESRI_Annual_LULC_2024_36PVV_M_R,AFRICA_2024_GLC_FCS30D_2022_36PVV_M_R,AFRICA_2024_WorldCover_2021_36PVV_M_R",126
"AFRICA_2024_DynamicWorld_2024_36PVV_M_R,AFRICA_2024_GLC_FCS30D_2022_36PVV_M_R,AFRICA_2024_GSW_Yearly_2021_36PVV_M_R,AFRICA_2024_WorldCover_2021_36PVV_M_R",99
"AFRICA_2024_DynamicWorld_2024_36PVV_M_R,AFRICA_2024_GLC_FCS30D_2022_36PVV_M_R,AFRICA_2024_GSW_Yearly_2021_36PVV_M_R,AFRICA_2024_GWL_FCS30D_2022_36PVV_M_R,AFRICA_2024_WorldCover_2021_36PVV_M_R",80
"AFRICA_2024_ESRI_Annual_LULC_2024_36PVV_M_R,AFRICA_2024_GLC_FCS30D_2022_36PVV_M_R,AFRICA_2024_GWL_FCS30D_2022_36PVV_M_R,AFRICA_2024_WorldCover_2021_36PVV_M_R",76
"AFRICA_2024_DynamicWorld_2024_36PVV_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PVV_M_R,AFRICA_2024_GLC_FCS30D_2022_36PVV_M_R,AFRICA_2024_GWL_FCS30D_2022_36PVV_M_R",74
"AFRICA_2024_DynamicWorld_2024_36PVV_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PVV_M_R,AFRICA_2024_GWL_FCS30D_2022_36PVV_M_R,AFRICA_2024_WorldCover_2021_36PVV_M_R",59
"AFRICA_2024_DynamicWorld_2024_36PVV_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PVV_M_R,AFRICA_2024_WorldCover_2021_36PVV_M_R",58
"AFRICA_2024_DynamicWorld_2024_36PVV_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PVV_M_R,AFRICA_2024_GLC_FCS30D_2022_36PVV_M_R",57
"AFRICA_2024_GLC_FCS30D_2022_36PVV_M_R,AFRICA_2024_WorldCover_2021_36PVV_M_R",40
"AFRICA_2024_DynamicWorld_2024_36PVV_M_R,AFRICA_2024_GLC_FCS30D_2022_36PVV_M_R",32
