,0
AFRICA_2024_WorldCover_2021_35PPL_M_R,1814
AFRICA_2024_GLC_FCS30D_2022_35PPL_M_R,1743
AFRICA_2024_DynamicWorld_2024_35PPL_M_R,1644
AFRICA_2024_ESRI_Annual_LULC_2024_35PPL_M_R,1274
AFRICA_2024_GWL_FCS30D_2022_35PPL_M_R,1132
AFRICA_2024_GSW_Yearly_2021_35PPL_M_R,628
