,0
AFRICA_2024_WorldCover_2021_36PXQ_M_R,1886
AFRICA_2024_GLC_FCS30D_2022_36PXQ_M_R,1820
AFRICA_2024_DynamicWorld_2024_36PXQ_M_R,1755
AFRICA_2024_ESRI_Annual_LULC_2024_36PXQ_M_R,1507
AFRICA_2024_GWL_FCS30D_2022_36PXQ_M_R,1000
AFRICA_2024_GSW_Yearly_2021_36PXQ_M_R,616
