,0
AFRICA_2024_GLC_FCS30D_2022_37PGR_M_R,363
AFRICA_2024_DynamicWorld_2024_37PGR_M_R,336
AFRICA_2024_WorldCover_2021_37PGR_M_R,310
AFRICA_2024_ESRI_Annual_LULC_2024_37PGR_M_R,245
AFRICA_2024_GWL_FCS30D_2022_37PGR_M_R,111
AFRICA_2024_GSW_Yearly_2021_37PGR_M_R,109
