,0
AFRICA_2024_WorldCover_2021_36PZV_M_R,1169
AFRICA_2024_GLC_FCS30D_2022_36PZV_M_R,1165
AFRICA_2024_DynamicWorld_2024_36PZV_M_R,1046
AFRICA_2024_ESRI_Annual_LULC_2024_36PZV_M_R,902
AFRICA_2024_GSW_Yearly_2021_36PZV_M_R,347
AFRICA_2024_GWL_FCS30D_2022_36PZV_M_R,228
