,0
AFRICA_2024_GLC_FCS30D_2022_37NCE_M_R,536
AFRICA_2024_WorldCover_2021_37NCE_M_R,431
AFRICA_2024_DynamicWorld_2024_37NCE_M_R,430
AFRICA_2024_ESRI_Annual_LULC_2024_37NCE_M_R,349
AFRICA_2024_GSW_Yearly_2021_37NCE_M_R,78
AFRICA_2024_GWL_FCS30D_2022_37NCE_M_R,77
