,0
AFRICA_2024_GLC_FCS30D_2022_36QXD_M_R,340
AFRICA_2024_WorldCover_2021_36QXD_M_R,336
AFRICA_2024_ESRI_Annual_LULC_2024_36QXD_M_R,246
AFRICA_2024_DynamicWorld_2024_36QXD_M_R,121
AFRICA_2024_GSW_Yearly_2021_36QXD_M_R,89
AFRICA_2024_GWL_FCS30D_2022_36QXD_M_R,36
