,0
AFRICA_2024_GLC_FCS30D_2022_35NPH_M_R,841
AFRICA_2024_WorldCover_2021_35NPH_M_R,828
AFRICA_2024_DynamicWorld_2024_35NPH_M_R,816
AFRICA_2024_ESRI_Annual_LULC_2024_35NPH_M_R,621
AFRICA_2024_GWL_FCS30D_2022_35NPH_M_R,557
AFRICA_2024_GSW_Yearly_2021_35NPH_M_R,320
