,0
AFRICA_2024_GLC_FCS30D_2022_37PCT_M_R,1194
AFRICA_2024_WorldCover_2021_37PCT_M_R,1166
AFRICA_2024_DynamicWorld_2024_37PCT_M_R,1105
AFRICA_2024_ESRI_Annual_LULC_2024_37PCT_M_R,880
AFRICA_2024_GSW_Yearly_2021_37PCT_M_R,373
AFRICA_2024_GWL_FCS30D_2022_37PCT_M_R,239
