datasets,count
"AFRICA_2024_DynamicWorld_2024_37NFE_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NFE_M_R,AFRICA_2024_GLC_FCS30D_2022_37NFE_M_R,AFRICA_2024_WorldCover_2021_37NFE_M_R",199
"AFRICA_2024_DynamicWorld_2024_37NFE_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NFE_M_R,AFRICA_2024_GLC_FCS30D_2022_37NFE_M_R,AFRICA_2024_GSW_Yearly_2021_37NFE_M_R,AFRICA_2024_WorldCover_2021_37NFE_M_R",170
"AFRICA_2024_DynamicWorld_2024_37NFE_M_R,AFRICA_2024_GLC_FCS30D_2022_37NFE_M_R,AFRICA_2024_WorldCover_2021_37NFE_M_R",121
"AFRICA_2024_DynamicWorld_2024_37NFE_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NFE_M_R,AFRICA_2024_GLC_FCS30D_2022_37NFE_M_R,AFRICA_2024_GWL_FCS30D_2022_37NFE_M_R,AFRICA_2024_WorldCover_2021_37NFE_M_R",84
"AFRICA_2024_DynamicWorld_2024_37NFE_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NFE_M_R,AFRICA_2024_GLC_FCS30D_2022_37NFE_M_R,AFRICA_2024_GSW_Yearly_2021_37NFE_M_R,AFRICA_2024_GWL_FCS30D_2022_37NFE_M_R,AFRICA_2024_WorldCover_2021_37NFE_M_R",68
"AFRICA_2024_DynamicWorld_2024_37NFE_M_R,AFRICA_2024_GLC_FCS30D_2022_37NFE_M_R,AFRICA_2024_GSW_Yearly_2021_37NFE_M_R,AFRICA_2024_WorldCover_2021_37NFE_M_R",62
"AFRICA_2024_DynamicWorld_2024_37NFE_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NFE_M_R,AFRICA_2024_GLC_FCS30D_2022_37NFE_M_R",54
"AFRICA_2024_ESRI_Annual_LULC_2024_37NFE_M_R,AFRICA_2024_GLC_FCS30D_2022_37NFE_M_R,AFRICA_2024_WorldCover_2021_37NFE_M_R",50
"AFRICA_2024_DynamicWorld_2024_37NFE_M_R,AFRICA_2024_GLC_FCS30D_2022_37NFE_M_R,AFRICA_2024_GWL_FCS30D_2022_37NFE_M_R,AFRICA_2024_WorldCover_2021_37NFE_M_R",47
"AFRICA_2024_DynamicWorld_2024_37NFE_M_R,AFRICA_2024_GLC_FCS30D_2022_37NFE_M_R,AFRICA_2024_GSW_Yearly_2021_37NFE_M_R,AFRICA_2024_GWL_FCS30D_2022_37NFE_M_R,AFRICA_2024_WorldCover_2021_37NFE_M_R",33
"AFRICA_2024_GLC_FCS30D_2022_37NFE_M_R,AFRICA_2024_WorldCover_2021_37NFE_M_R",32
"AFRICA_2024_DynamicWorld_2024_37NFE_M_R,AFRICA_2024_GLC_FCS30D_2022_37NFE_M_R",28
"AFRICA_2024_DynamicWorld_2024_37NFE_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NFE_M_R,AFRICA_2024_WorldCover_2021_37NFE_M_R",24
"AFRICA_2024_ESRI_Annual_LULC_2024_37NFE_M_R,AFRICA_2024_GLC_FCS30D_2022_37NFE_M_R,AFRICA_2024_GSW_Yearly_2021_37NFE_M_R,AFRICA_2024_WorldCover_2021_37NFE_M_R",20
"AFRICA_2024_GLC_FCS30D_2022_37NFE_M_R,AFRICA_2024_GSW_Yearly_2021_37NFE_M_R,AFRICA_2024_WorldCover_2021_37NFE_M_R",15
"AFRICA_2024_DynamicWorld_2024_37NFE_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NFE_M_R,AFRICA_2024_GLC_FCS30D_2022_37NFE_M_R,AFRICA_2024_GSW_Yearly_2021_37NFE_M_R",14
"AFRICA_2024_DynamicWorld_2024_37NFE_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NFE_M_R,AFRICA_2024_GSW_Yearly_2021_37NFE_M_R,AFRICA_2024_WorldCover_2021_37NFE_M_R",13
"AFRICA_2024_DynamicWorld_2024_37NFE_M_R,AFRICA_2024_WorldCover_2021_37NFE_M_R",13
"AFRICA_2024_ESRI_Annual_LULC_2024_37NFE_M_R,AFRICA_2024_GLC_FCS30D_2022_37NFE_M_R",13
"AFRICA_2024_ESRI_Annual_LULC_2024_37NFE_M_R,AFRICA_2024_WorldCover_2021_37NFE_M_R",11
"AFRICA_2024_DynamicWorld_2024_37NFE_M_R,AFRICA_2024_GLC_FCS30D_2022_37NFE_M_R,AFRICA_2024_GWL_FCS30D_2022_37NFE_M_R",8
"AFRICA_2024_ESRI_Annual_LULC_2024_37NFE_M_R,AFRICA_2024_GLC_FCS30D_2022_37NFE_M_R,AFRICA_2024_GWL_FCS30D_2022_37NFE_M_R,AFRICA_2024_WorldCover_2021_37NFE_M_R",8
"AFRICA_2024_GLC_FCS30D_2022_37NFE_M_R,AFRICA_2024_GSW_Yearly_2021_37NFE_M_R,AFRICA_2024_GWL_FCS30D_2022_37NFE_M_R,AFRICA_2024_WorldCover_2021_37NFE_M_R",7
"AFRICA_2024_DynamicWorld_2024_37NFE_M_R,AFRICA_2024_GSW_Yearly_2021_37NFE_M_R,AFRICA_2024_WorldCover_2021_37NFE_M_R",6
"AFRICA_2024_GLC_FCS30D_2022_37NFE_M_R,AFRICA_2024_GWL_FCS30D_2022_37NFE_M_R,AFRICA_2024_WorldCover_2021_37NFE_M_R",5
"AFRICA_2024_DynamicWorld_2024_37NFE_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NFE_M_R",5
"AFRICA_2024_ESRI_Annual_LULC_2024_37NFE_M_R,AFRICA_2024_GLC_FCS30D_2022_37NFE_M_R,AFRICA_2024_GSW_Yearly_2021_37NFE_M_R,AFRICA_2024_GWL_FCS30D_2022_37NFE_M_R,AFRICA_2024_WorldCover_2021_37NFE_M_R",4
"AFRICA_2024_DynamicWorld_2024_37NFE_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NFE_M_R,AFRICA_2024_GLC_FCS30D_2022_37NFE_M_R,AFRICA_2024_GSW_Yearly_2021_37NFE_M_R,AFRICA_2024_GWL_FCS30D_2022_37NFE_M_R",4
"AFRICA_2024_DynamicWorld_2024_37NFE_M_R,AFRICA_2024_GWL_FCS30D_2022_37NFE_M_R,AFRICA_2024_WorldCover_2021_37NFE_M_R",3
"AFRICA_2024_ESRI_Annual_LULC_2024_37NFE_M_R,AFRICA_2024_GSW_Yearly_2021_37NFE_M_R,AFRICA_2024_WorldCover_2021_37NFE_M_R",3
"AFRICA_2024_DynamicWorld_2024_37NFE_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NFE_M_R,AFRICA_2024_GLC_FCS30D_2022_37NFE_M_R,AFRICA_2024_GWL_FCS30D_2022_37NFE_M_R",3
"AFRICA_2024_DynamicWorld_2024_37NFE_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NFE_M_R,AFRICA_2024_GWL_FCS30D_2022_37NFE_M_R,AFRICA_2024_WorldCover_2021_37NFE_M_R",3
"AFRICA_2024_DynamicWorld_2024_37NFE_M_R,AFRICA_2024_GLC_FCS30D_2022_37NFE_M_R,AFRICA_2024_GSW_Yearly_2021_37NFE_M_R",3
"AFRICA_2024_ESRI_Annual_LULC_2024_37NFE_M_R,AFRICA_2024_GLC_FCS30D_2022_37NFE_M_R,AFRICA_2024_GSW_Yearly_2021_37NFE_M_R",2
"AFRICA_2024_DynamicWorld_2024_37NFE_M_R,AFRICA_2024_GLC_FCS30D_2022_37NFE_M_R,AFRICA_2024_GSW_Yearly_2021_37NFE_M_R,AFRICA_2024_GWL_FCS30D_2022_37NFE_M_R",1
