,0
AFRICA_2024_GLC_FCS30D_2022_37NBH_M_R,1307
AFRICA_2024_WorldCover_2021_37NBH_M_R,1240
AFRICA_2024_DynamicWorld_2024_37NBH_M_R,1229
AFRICA_2024_ESRI_Annual_LULC_2024_37NBH_M_R,1123
AFRICA_2024_GWL_FCS30D_2022_37NBH_M_R,203
AFRICA_2024_GSW_Yearly_2021_37NBH_M_R,192
