,0
AFRICA_2024_GLC_FCS30D_2022_37NFJ_M_R,1681
AFRICA_2024_WorldCover_2021_37NFJ_M_R,1606
AFRICA_2024_DynamicWorld_2024_37NFJ_M_R,1598
AFRICA_2024_ESRI_Annual_LULC_2024_37NFJ_M_R,1305
AFRICA_2024_GWL_FCS30D_2022_37NFJ_M_R,446
AFRICA_2024_GSW_Yearly_2021_37NFJ_M_R,397
