,0
AFRICA_2024_GLC_FCS30D_2022_37PFP_M_R,1356
AFRICA_2024_DynamicWorld_2024_37PFP_M_R,1233
AFRICA_2024_WorldCover_2021_37PFP_M_R,1156
AFRICA_2024_ESRI_Annual_LULC_2024_37PFP_M_R,927
AFRICA_2024_GWL_FCS30D_2022_37PFP_M_R,594
AFRICA_2024_GSW_Yearly_2021_37PFP_M_R,213
